timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 09:15,68.0,0,,,,,1,,,-53.6,,0.3
09-01-18 09:16,68.0,0,,,,,1,,,-53.6,,0.3
09-01-18 09:17,68.1,0,,,,,1,,,-53.6,,0.2
09-01-18 09:18,67.9,0,,,,,1,,,-53.6,,0.2
09-01-18 09:19,67.6,0,,,,,1,,,-53.6,,0.2
09-01-18 09:20,67.2,0,,,,,1,,,-53.6,,0.3
09-01-18 09:21,67.0,0,,,,,1,,,-53.7,,0.3
09-01-18 09:22,67.0,0,,,,,1,,,-53.6,,0.2
09-01-18 09:23,67.0,0,,,,,1,,,-53.7,,0.3
09-01-18 09:24,67.4,0,,,,,1,,,-53.7,,0.2
09-01-18 09:25,67.5,0,,,,,1,,,-53.8,,0.3
09-01-18 09:26,67.6,0,,,,,1,,,-53.6,,0.2
09-01-18 09:27,67.7,0,,,,,1,,,-53.6,,0.3
09-01-18 09:28,67.8,0,,,,,1,,,-53.6,,0.2
09-01-18 09:29,67.9,0,,,,,1,,,-53.7,,0.2
09-01-18 09:30,68.0,0,,,,,1,,,-53.6,,0.3
09-01-18 09:31,67.8,0,,,,,1,,,-53.6,,0.3
09-01-18 09:32,68.0,0,,,,,1,,,-53.5,,0.2
09-01-18 09:33,68.1,0,,,,,1,,,-53.7,,0.2
09-01-18 09:34,68.2,0,,,,,1,,,-53.8,,0.2
09-01-18 09:35,68.0,0,,,,,1,,,-53.7,,0.3
09-01-18 09:36,67.6,0,,,,,1,,,-53.6,,0.3
09-01-18 09:37,67.1,0,,,,,1,,,-53.7,,0.3
09-01-18 09:38,67.0,0,,,,,1,,,-53.7,,0.3
09-01-18 09:39,67.0,0,,,,,1,,,-53.6,,0.2
09-01-18 09:40,67.1,0,,,,,1,,,-53.7,,0.2
09-01-18 09:41,67.3,0,,,,,1,,,-53.7,,0.3
09-01-18 09:42,67.5,0,,,,,1,,,-53.7,,0.2
09-01-18 09:43,67.6,0,,,,,1,,,-53.7,,0.2
09-01-18 09:44,67.6,0,,,,,1,,,-53.6,,0.2
09-01-18 09:45,67.7,0,,,,,1,,,-53.7,,0.3
09-01-18 09:46,67.8,0,,,,,1,,,-53.6,,0.3
09-01-18 09:47,67.9,0,,,,,1,,,-53.6,,0.2
09-01-18 09:48,68.0,0,,,,,1,,,-53.8,,0.2
09-01-18 09:49,68.0,0,,,,,1,,,-53.5,,0.2
09-01-18 09:50,68.1,0,,,,,1,,,-53.7,,0.3
09-01-18 09:51,67.5,0,,,,,1,,,-53.6,,0.2
09-01-18 09:52,67.2,0,,,,,1,,,-53.7,,0.3
09-01-18 09:53,67.2,0,,,,,1,,,-53.8,,0.3
09-01-18 09:54,66.4,0,,,,,1,,,-53.8,,0.3
09-01-18 09:55,66.5,0,,,,,1,,,-53.6,,0.3
09-01-18 09:56,67.0,0,,,,,1,,,-53.7,,0.2
09-01-18 09:57,67.3,0,,,,,1,,,-53.6,,0.3
09-01-18 09:58,67.4,0,,,,,1,,,-53.6,,0.2
09-01-18 09:59,67.5,0,,,,,1,,,-53.6,,0.2
09-01-18 10:00,67.6,0,,,,,1,,,-53.6,,0.2
09-01-18 10:01,67.7,0,,,,,1,,,-53.7,,0.2
09-01-18 10:02,67.8,0,,,,,1,,,-53.7,,0.2
09-01-18 10:03,67.9,0,,,,,1,,,-53.6,,0.2
09-01-18 10:04,68.0,0,,,,,1,,,-53.6,,0.3
09-01-18 10:05,68.0,0,,,,,1,,,-53.6,,0.2
09-01-18 10:06,67.8,0,,,,,1,,,-53.8,,0.3
09-01-18 10:07,67.5,0,,,,,1,,,-53.6,,0.3
09-01-18 10:08,67.2,0,,,,,1,,,-53.6,,0.3
09-01-18 10:09,67.1,0,,,,,1,,,-53.7,,0.3
09-01-18 10:10,67.2,0,,,,,1,,,-53.6,,0.2
09-01-18 10:11,67.1,0,,,,,1,,,-53.6,,0.3
09-01-18 10:12,67.2,0,,,,,1,,,-53.8,,0.3
09-01-18 10:13,67.4,0,,,,,1,,,-53.6,,0.2
09-01-18 10:14,67.5,0,,,,,1,,,-53.7,,0.3
09-01-18 10:15,67.6,0,,,,,1,,,-53.6,,0.3
09-01-18 10:16,67.6,0,,,,,1,,,-53.7,,0.3
09-01-18 10:17,67.8,0,,,,,1,,,-53.7,,0.2
09-01-18 10:18,67.9,0,,,,,1,,,-53.8,,0.2
09-01-18 10:19,67.9,0,,,,,1,,,-53.7,,0.2
09-01-18 10:20,67.9,0,,,,,1,,,-53.5,,0.3
09-01-18 10:21,67.4,0,,,,,1,,,-53.8,,0.3
09-01-18 10:22,67.2,0,,,,,1,,,-53.7,,0.3
09-01-18 10:23,67.1,0,,,,,1,,,-53.8,,0.2
09-01-18 10:24,67.1,0,,,,,1,,,-53.6,,0.3
09-01-18 10:25,66.5,0,,,,,1,,,-53.7,,0.3
09-01-18 10:26,66.9,0,,,,,1,,,-53.7,,0.3
09-01-18 10:27,67.2,0,,,,,1,,,-53.7,,0.3
09-01-18 10:28,67.2,0,,,,,1,,,-53.6,,0.2
09-01-18 10:29,67.3,0,,,,,1,,,-53.6,,0.2
09-01-18 10:30,67.4,0,,,,,1,,,-53.6,,0.3
09-01-18 10:31,67.5,0,,,,,1,,,-53.6,,0.2
09-01-18 10:32,67.5,0,,,,,1,,,-53.7,,0.3
09-01-18 10:33,67.6,0,,,,,1,,,-53.7,,0.2
09-01-18 10:34,67.6,0,,,,,1,,,-53.6,,0.2
09-01-18 10:35,67.5,0,,,,,1,,,-53.8,,0.3
09-01-18 10:36,67.5,0,,,,,1,,,-53.8,,0.3
09-01-18 10:37,67.1,0,,,,,1,,,-53.7,,0.2
09-01-18 10:38,66.5,0,,,,,1,,,-53.6,,0.2
09-01-18 10:39,66.7,0,,,,,1,,,-53.7,,0.3
09-01-18 10:40,66.7,0,,,,,1,,,-53.6,,0.2
09-01-18 10:41,67.0,0,,,,,1,,,-53.6,,0.2
09-01-18 10:42,67.1,0,,,,,1,,,-53.7,,0.3
09-01-18 10:43,67.2,0,,,,,1,,,-53.6,,0.3
09-01-18 10:44,67.2,0,,,,,1,,,-53.8,,0.3
09-01-18 10:45,67.3,0,,,,,1,,,-53.6,,0.3
09-01-18 10:46,67.5,0,,,,,1,,,-53.6,,0.3
09-01-18 10:47,67.7,0,,,,,1,,,-53.6,,0.2
09-01-18 10:48,67.8,0,,,,,1,,,-53.7,,0.3
09-01-18 10:49,67.8,0,,,,,1,,,-53.6,,0.2
09-01-18 10:50,67.3,0,,,,,1,,,-53.7,,0.2
09-01-18 10:51,66.9,0,,,,,1,,,-53.7,,0.3
09-01-18 10:52,66.9,0,,,,,1,,,-53.6,,0.2
09-01-18 10:53,67.0,0,,,,,1,,,-53.6,,0.2
09-01-18 10:54,66.9,0,,,,,1,,,-53.7,,0.3
