timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 09:21,56.6,0,,,1,1,,,,-54.9,,
09-01-18 09:22,56.7,0,,,1,1,,,,-54.9,,
09-01-18 09:23,56.8,0,,,1,1,,,,-55.0,,
09-01-18 09:24,56.8,0,,,1,1,,,,-54.9,,
09-01-18 09:25,56.9,0,,,1,1,,,,-55.0,,
09-01-18 09:26,57.0,0,,,1,1,,,,-54.9,,
09-01-18 09:27,57.1,0,,,1,1,,,,-55.1,,
09-01-18 09:28,57.2,0,,,1,1,,,,-55.1,,
09-01-18 09:29,57.3,0,,,1,1,,,,-55.0,,
09-01-18 09:30,57.4,0,,,1,1,,,,-55.0,,
09-01-18 09:31,57.4,0,,,1,1,,,,-55.0,,
09-01-18 09:32,57.5,0,,,1,1,,,,-55.1,,
09-01-18 09:33,57.7,0,,,1,1,,,,-55.1,,
09-01-18 09:34,57.7,0,,,1,1,,,,-54.9,,
09-01-18 09:35,57.8,0,,,1,1,,,,-55.0,,
09-01-18 09:36,57.9,0,,,1,1,,,,-55.1,,
09-01-18 09:37,58.0,0,,,1,1,,,,-55.0,,
09-01-18 09:38,58.0,0,,,1,1,,,,-55.0,,
09-01-18 09:39,58.1,0,,,1,1,,,,-55.1,,
09-01-18 09:40,58.2,0,,,1,1,,,,-54.9,,
09-01-18 09:41,58.3,0,,,1,1,,,,-55.0,,
09-01-18 09:42,58.4,0,,,1,1,,,,-55.0,,
09-01-18 09:43,58.5,0,,,1,1,,,,-54.9,,
09-01-18 09:44,58.6,0,,,1,1,,,,-55.0,,
09-01-18 09:45,58.6,0,,,1,1,,,,-55.1,,
09-01-18 09:46,58.7,0,,,1,1,,,,-55.1,,
09-01-18 09:47,58.8,0,,,1,1,,,,-54.9,,
09-01-18 09:48,58.9,0,,,1,1,,,,-55.1,,
09-01-18 09:49,59.0,0,,,1,1,,,,-55.0,,
09-01-18 09:50,59.1,0,,,1,1,,,,-55.1,,
09-01-18 09:51,59.2,0,,,1,1,,,,-55.1,,
09-01-18 09:52,59.2,0,,,1,1,,,,-55.0,,
09-01-18 09:53,59.3,0,,,1,1,,,,-55.0,,
