timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 19:03,68.3,1,1,,1,1,,,,-1.0,,
2018-09-04 19:04,68.4,1,1,,1,1,,,,-1.0,,
2018-09-04 19:05,68.4,1,1,,1,1,,,,-1.0,,
2018-09-04 19:06,68.2,1,1,,1,1,,,,-1.0,,
2018-09-04 19:07,67.9,1,1,,1,1,,,,-1.0,,
2018-09-04 19:08,67.5,1,1,,1,1,,,,-1.0,,
2018-09-04 19:09,66.9,1,1,,1,1,,,,-1.0,,
2018-09-04 19:10,66.7,1,1,,1,1,,,,-1.0,,
2018-09-04 19:11,66.6,1,1,,1,1,,,,-0.9,,
2018-09-04 19:12,66.7,1,1,,1,1,,,,-1.0,,
2018-09-04 19:13,66.8,1,1,,1,1,,,,-1.0,,
2018-09-04 19:14,66.9,1,1,,1,1,,,,-1.0,,
2018-09-04 19:15,66.9,1,1,,1,1,,,,-1.0,,
2018-09-04 19:16,67.0,1,1,,1,1,,,,-1.0,,
2018-09-04 19:17,67.0,1,1,,1,1,,,,-1.0,,
2018-09-04 19:18,67.1,1,1,,1,1,,,,-1.0,,
2018-09-04 19:19,67.2,1,1,,1,1,,,,-1.0,,
2018-09-04 19:20,67.3,1,1,,1,1,,,,-1.0,,
2018-09-04 19:21,67.4,1,1,,1,1,,,,-1.0,,
2018-09-04 19:22,67.5,1,1,,1,1,,,,-1.1,,
2018-09-04 19:23,67.6,1,1,,1,1,,,,-1.0,,
2018-09-04 19:24,67.7,1,1,,1,1,,,,-0.9,,
2018-09-04 19:25,67.8,1,1,,1,1,,,,-1.0,,
2018-09-04 19:26,67.9,1,1,,1,1,,,,-1.0,,
2018-09-04 19:27,68.0,1,1,,1,1,,,,-1.0,,
2018-09-04 19:28,68.1,1,1,,1,1,,,,-1.0,,
2018-09-04 19:29,68.2,1,1,,1,1,,,,-1.0,,
2018-09-04 19:30,68.3,1,1,,1,1,,,,-1.0,,
2018-09-04 19:31,68.3,1,1,,1,1,,,,-1.0,,
2018-09-04 19:32,68.4,1,1,,1,1,,,,-1.0,,
2018-09-04 19:33,68.2,1,1,,1,1,,,,-1.0,,
2018-09-04 19:34,67.8,1,1,,1,1,,,,-1.0,,
2018-09-04 19:35,67.2,1,1,,1,1,,,,-1.0,,
2018-09-04 19:36,67.0,1,1,,1,1,,,,-1.0,,
2018-09-04 19:37,66.5,1,1,,1,1,,,,-1.0,,
2018-09-04 19:38,66.7,1,1,,1,1,,,,-1.0,,
2018-09-04 19:39,66.8,1,1,,1,1,,,,-1.0,,
2018-09-04 19:40,66.9,1,1,,1,1,,,,-1.1,,
2018-09-04 19:41,66.9,1,1,,1,1,,,,-1.0,,
2018-09-04 19:42,66.9,1,1,,1,1,,,,-1.0,,
2018-09-04 19:43,67.0,1,1,,1,1,,,,-1.0,,
2018-09-04 19:44,67.0,1,1,,1,1,,,,-1.0,,
2018-09-04 19:45,67.1,1,1,,1,1,,,,-1.0,,
2018-09-04 19:46,67.2,1,1,,1,1,,,,-1.0,,
2018-09-04 19:47,67.3,1,1,,1,1,,,,-1.0,,
2018-09-04 19:48,67.4,1,1,,1,1,,,,-1.0,,
2018-09-04 19:49,67.5,1,1,,1,1,,,,-1.0,,
2018-09-04 19:50,67.6,1,1,,1,1,,,,-1.0,,
2018-09-04 19:51,67.7,1,1,,1,1,,,,-1.0,,
2018-09-04 19:52,67.7,1,1,,1,1,,,,-1.0,,
2018-09-04 19:53,67.8,1,1,,1,1,,,,-1.0,,
2018-09-04 19:54,67.9,1,1,,1,1,,,,-1.0,,
2018-09-04 19:55,68.1,1,1,,1,1,,,,-1.0,,
2018-09-04 19:56,68.2,1,1,,1,1,,,,-1.0,,
2018-09-04 19:57,68.2,1,1,,1,1,,,,-1.0,,
2018-09-04 19:58,68.2,1,1,,1,1,,,,-1.0,,
2018-09-04 19:59,68.3,1,1,,1,1,,,,-1.0,,
2018-09-04 20:00,68.1,1,1,,1,1,,,,-1.0,,
2018-09-04 20:01,67.7,1,1,,1,1,,,,-1.0,,
2018-09-04 20:02,67.4,1,1,,1,1,,,,-1.0,,
2018-09-04 20:03,66.9,1,1,,1,1,,,,-1.0,,
2018-09-04 20:04,66.4,1,1,,1,1,,,,-1.0,,
2018-09-04 20:05,66.5,1,1,,1,1,,,,-1.0,,
2018-09-04 20:06,66.7,1,1,,1,1,,,,-1.0,,
2018-09-04 20:07,66.7,1,1,,1,1,,,,-1.0,,
2018-09-04 20:08,66.9,1,1,,1,1,,,,-1.0,,
2018-09-04 20:09,66.9,1,1,,1,1,,,,-1.0,,
2018-09-04 20:10,67.0,1,1,,1,1,,,,-1.0,,
2018-09-04 20:11,67.0,1,1,,1,1,,,,-1.0,,
2018-09-04 20:12,67.1,1,1,,1,1,,,,-1.0,,
2018-09-04 20:13,67.2,1,1,,1,1,,,,-1.0,,
2018-09-04 20:14,67.3,1,1,,1,1,,,,-1.0,,
2018-09-04 20:15,67.4,1,1,,1,1,,,,-1.0,,
2018-09-04 20:16,67.5,1,1,,1,1,,,,-1.0,,
2018-09-04 20:17,67.6,1,1,,1,1,,,,-1.0,,
2018-09-04 20:18,67.7,1,1,,1,1,,,,-1.1,,
2018-09-04 20:19,67.7,1,1,,1,1,,,,-1.0,,
2018-09-04 20:20,67.9,1,1,,1,1,,,,-1.0,,
2018-09-04 20:21,67.9,1,1,,1,1,,,,-1.0,,
2018-09-04 20:22,68.0,1,1,,1,1,,,,-1.0,,
2018-09-04 20:23,68.1,1,1,,1,1,,,,-1.0,,
2018-09-04 20:24,68.2,1,1,,1,1,,,,-1.0,,
2018-09-04 20:25,68.3,1,1,,1,1,,,,-1.0,,
2018-09-04 20:26,68.3,1,1,,1,1,,,,-1.0,,
2018-09-04 20:27,68.4,1,1,,1,1,,,,-1.0,,
2018-09-04 20:28,68.2,1,1,,1,1,,,,-1.0,,
2018-09-04 20:29,67.8,1,1,,1,1,,,,-1.1,,
2018-09-04 20:30,67.7,1,1,,1,1,,,,-1.0,,
2018-09-04 20:31,67.2,1,1,,1,1,,,,-1.0,,
2018-09-04 20:32,66.9,1,1,,1,1,,,,-1.0,,
2018-09-04 20:33,66.8,1,1,,1,1,,,,-1.0,,
2018-09-04 20:34,66.9,1,1,,1,1,,,,-1.0,,
2018-09-04 20:35,66.9,1,1,,1,1,,,,-0.9,,
2018-09-04 20:36,66.9,1,1,,1,1,,,,-1.0,,
2018-09-04 20:37,66.9,1,1,,1,1,,,,-1.0,,
2018-09-04 20:38,67.0,1,1,,1,1,,,,-1.0,,
2018-09-04 20:39,67.1,1,1,,1,1,,,,-1.0,,
2018-09-04 20:40,67.1,1,1,,1,1,,,,-1.0,,
2018-09-04 20:41,67.2,1,1,,1,1,,,,-1.0,,
2018-09-04 20:42,67.3,1,1,,1,1,,,,-1.0,,
2018-09-04 20:43,67.4,1,1,,1,1,,,,-1.0,,
2018-09-04 20:44,67.5,1,1,,1,1,,,,-1.0,,
2018-09-04 20:45,67.7,1,1,,1,1,,,,-1.0,,
2018-09-04 20:46,67.7,1,1,,1,1,,,,-1.0,,
2018-09-04 20:47,67.8,1,1,,1,1,,,,-1.0,,
2018-09-04 20:48,67.9,1,1,,1,1,,,,-1.1,,
2018-09-04 20:49,68.0,1,1,,1,1,,,,-1.0,,
2018-09-04 20:50,68.1,1,1,,1,1,,,,-1.0,,
2018-09-04 20:51,68.2,1,1,,1,1,,,,-1.0,,
2018-09-04 20:52,68.3,1,1,,1,1,,,,-1.0,,
2018-09-04 20:53,68.3,1,1,,1,1,,,,-1.0,,
2018-09-04 20:54,68.4,1,1,,1,1,,,,-1.0,,
2018-09-04 20:55,68.4,1,1,,1,1,,,,-1.0,,
