timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 19:31,68.5,,,,,,,,,,,
2018-09-04 19:32,68.5,,,,,,,,,,,
2018-09-04 19:33,68.6,,,,,,,,,,,
2018-09-04 19:34,68.7,,,,,,,,,,,
2018-09-04 19:35,68.7,,,,,,,,,,,
2018-09-04 19:36,68.7,,,,,,,,,,,
2018-09-04 19:37,68.8,,,,,,,,,,,
2018-09-04 19:38,68.8,,,,,,,,,,,
2018-09-04 19:39,68.8,,,,,,,,,,,
2018-09-04 19:40,68.9,,,,,,,,,,,
2018-09-04 19:41,68.9,,,,,,,,,,,
2018-09-04 19:42,68.8,,,,,,,,,,,
2018-09-04 19:43,68.9,,,,,,,,,,,
2018-09-04 19:44,68.9,,,,,,,,,,,
2018-09-04 19:45,68.9,,,,,,,,,,,
2018-09-04 19:46,68.9,,,,,,,,,,,
2018-09-04 19:47,69.0,,,,,,,,,,,
2018-09-04 19:48,69.0,,,,,,,,,,,
2018-09-04 19:49,69.0,,,,,,,,,,,
2018-09-04 19:50,69.0,,,,,,,,,,,
2018-09-04 19:51,69.0,,,,,,,,,,,
2018-09-04 19:52,69.0,,,,,,,,,,,
2018-09-04 19:53,69.0,,,,,,,,,,,
2018-09-04 19:54,68.9,,,,,,,,,,,
2018-09-04 19:55,68.9,,,,,,,,,,,
2018-09-04 19:56,68.8,,,,,,,,,,,
2018-09-04 19:57,68.7,,,,,,,,,,,
2018-09-04 19:58,68.7,,,,,,,,,,,
2018-09-04 19:59,68.6,,,,,,,,,,,
2018-09-04 20:00,68.6,,,,,,,,,,,
2018-09-04 20:01,68.5,,,,,,,,,,,
2018-09-04 20:02,68.4,,,,,,,,,,,
2018-09-04 20:03,68.4,,,,,,,,,,,
2018-09-04 20:04,68.4,,,,,,,,,,,
2018-09-04 20:05,68.3,,,,,,,,,,,
2018-09-04 20:06,68.4,,,,,,,,,,,
2018-09-04 20:07,68.4,,,,,,,,,,,
2018-09-04 20:08,68.5,,,,,,,,,,,
2018-09-04 20:09,68.5,,,,,,,,,,,
2018-09-04 20:10,68.6,,,,,,,,,,,
2018-09-04 20:11,68.7,,,,,,,,,,,
2018-09-04 20:12,68.7,,,,,,,,,,,
2018-09-04 20:13,68.8,,,,,,,,,,,
2018-09-04 20:14,68.8,,,,,,,,,,,
2018-09-04 20:15,68.8,,,,,,,,,,,
2018-09-04 20:16,68.9,,,,,,,,,,,
2018-09-04 20:17,68.9,,,,,,,,,,,
2018-09-04 20:18,68.9,,,,,,,,,,,
2018-09-04 20:19,68.9,,,,,,,,,,,
2018-09-04 20:20,68.9,,,,,,,,,,,
2018-09-04 20:21,68.9,,,,,,,,,,,
2018-09-04 20:22,68.9,,,,,,,,,,,
2018-09-04 20:23,68.9,,,,,,,,,,,
2018-09-04 20:24,68.9,,,,,,,,,,,
2018-09-04 20:25,69.0,,,,,,,,,,,
2018-09-04 20:26,69.0,,,,,,,,,,,
2018-09-04 20:27,69.0,,,,,,,,,,,
2018-09-04 20:28,69.0,,,,,,,,,,,
2018-09-04 20:29,69.0,,,,,,,,,,,
2018-09-04 20:30,68.9,,,,,,,,,,,
2018-09-04 20:31,68.9,,,,,,,,,,,
2018-09-04 20:32,68.8,,,,,,,,,,,
2018-09-04 20:33,68.7,,,,,,,,,,,
2018-09-04 20:34,68.7,,,,,,,,,,,
2018-09-04 20:35,68.6,,,,,,,,,,,
2018-09-04 20:36,68.6,,,,,,,,,,,
2018-09-04 20:37,68.6,,,,,,,,,,,
2018-09-04 20:38,68.4,,,,,,,,,,,
2018-09-04 20:39,68.4,,,,,,,,,,,
2018-09-04 20:40,68.4,,,,,,,,,,,
2018-09-04 20:41,68.4,,,,,,,,,,,
2018-09-04 20:42,68.4,,,,,,,,,,,
2018-09-04 20:43,68.5,,,,,,,,,,,
2018-09-04 20:44,68.6,,,,,,,,,,,
2018-09-04 20:45,68.6,,,,,,,,,,,
2018-09-04 20:46,68.7,,,,,,,,,,,
2018-09-04 20:47,68.7,,,,,,,,,,,
2018-09-04 20:48,68.7,,,,,,,,,,,
2018-09-04 20:49,68.8,,,,,,,,,,,
2018-09-04 20:50,68.8,,,,,,,,,,,
2018-09-04 20:51,68.9,,,,,,,,,,,
2018-09-04 20:52,68.9,,,,,,,,,,,
2018-09-04 20:53,68.9,,,,,,,,,,,
2018-09-04 20:54,69.0,,,,,,,,,,,
2018-09-04 20:55,68.9,,,,,,,,,,,
