timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 19:31,69.7,,,,,,,,,,,
2018-09-04 19:32,69.8,,,,,,,,,,,
2018-09-04 19:33,70.0,,,,,,,,,,,
2018-09-04 19:34,69.7,,,,,,,,,,,
2018-09-04 19:35,70.4,,,,,,,,,,,
2018-09-04 19:36,70.2,,,,,,,,,,,
2018-09-04 19:37,70.1,,,,,,,,,,,
2018-09-04 19:38,70.5,,,,,,,,,,,
2018-09-04 19:39,70.5,,,,,,,,,,,
2018-09-04 19:40,70.1,,,,,,,,,,,
2018-09-04 19:41,70.2,,,,,,,,,,,
2018-09-04 19:42,70.4,,,,,,,,,,,
2018-09-04 19:43,70.3,,,,,,,,,,,
2018-09-04 19:44,70.7,,,,,,,,,,,
2018-09-04 19:45,70.4,,,,,,,,,,,
2018-09-04 19:46,70.6,,,,,,,,,,,
2018-09-04 19:47,70.0,,,,,,,,,,,
2018-09-04 19:48,70.3,,,,,,,,,,,
2018-09-04 19:49,70.3,,,,,,,,,,,
2018-09-04 19:50,69.9,,,,,,,,,,,
2018-09-04 19:51,69.7,,,,,,,,,,,
2018-09-04 19:52,69.9,,,,,,,,,,,
2018-09-04 19:53,69.8,,,,,,,,,,,
2018-09-04 19:54,70.2,,,,,,,,,,,
2018-09-04 19:55,70.3,,,,,,,,,,,
2018-09-04 19:56,70.6,,,,,,,,,,,
2018-09-04 19:57,70.7,,,,,,,,,,,
2018-09-04 19:58,70.3,,,,,,,,,,,
2018-09-04 19:59,70.1,,,,,,,,,,,
2018-09-04 20:00,69.8,,,,,,,,,,,
2018-09-04 20:01,69.5,,,,,,,,,,,
2018-09-04 20:02,69.7,,,,,,,,,,,
2018-09-04 20:03,69.7,,,,,,,,,,,
2018-09-04 20:04,69.6,,,,,,,,,,,
2018-09-04 20:05,69.5,,,,,,,,,,,
2018-09-04 20:06,69.7,,,,,,,,,,,
2018-09-04 20:07,69.9,,,,,,,,,,,
2018-09-04 20:08,70.1,,,,,,,,,,,
2018-09-04 20:09,70.0,,,,,,,,,,,
2018-09-04 20:10,69.9,,,,,,,,,,,
2018-09-04 20:11,69.7,,,,,,,,,,,
2018-09-04 20:12,69.6,,,,,,,,,,,
2018-09-04 20:13,69.2,,,,,,,,,,,
2018-09-04 20:14,69.7,,,,,,,,,,,
2018-09-04 20:15,69.9,,,,,,,,,,,
2018-09-04 20:16,69.6,,,,,,,,,,,
2018-09-04 20:17,69.8,,,,,,,,,,,
2018-09-04 20:18,69.7,,,,,,,,,,,
2018-09-04 20:19,70.3,,,,,,,,,,,
2018-09-04 20:20,70.4,,,,,,,,,,,
2018-09-04 20:21,70.2,,,,,,,,,,,
2018-09-04 20:22,70.2,,,,,,,,,,,
2018-09-04 20:23,70.3,,,,,,,,,,,
2018-09-04 20:24,69.7,,,,,,,,,,,
2018-09-04 20:25,69.6,,,,,,,,,,,
2018-09-04 20:26,69.7,,,,,,,,,,,
2018-09-04 20:27,69.6,,,,,,,,,,,
2018-09-04 20:28,70.2,,,,,,,,,,,
2018-09-04 20:29,70.0,,,,,,,,,,,
2018-09-04 20:30,69.9,,,,,,,,,,,
2018-09-04 20:31,69.8,,,,,,,,,,,
2018-09-04 20:32,70.3,,,,,,,,,,,
2018-09-04 20:33,70.3,,,,,,,,,,,
2018-09-04 20:34,70.1,,,,,,,,,,,
2018-09-04 20:35,70.4,,,,,,,,,,,
2018-09-04 20:36,70.6,,,,,,,,,,,
2018-09-04 20:37,70.1,,,,,,,,,,,
2018-09-04 20:38,70.0,,,,,,,,,,,
2018-09-04 20:39,69.7,,,,,,,,,,,
2018-09-04 20:40,69.8,,,,,,,,,,,
2018-09-04 20:41,69.7,,,,,,,,,,,
2018-09-04 20:42,69.6,,,,,,,,,,,
2018-09-04 20:43,69.7,,,,,,,,,,,
2018-09-04 20:44,70.0,,,,,,,,,,,
2018-09-04 20:45,69.9,,,,,,,,,,,
2018-09-04 20:46,69.7,,,,,,,,,,,
2018-09-04 20:47,69.9,,,,,,,,,,,
2018-09-04 20:48,69.9,,,,,,,,,,,
2018-09-04 20:49,70.1,,,,,,,,,,,
2018-09-04 20:50,69.8,,,,,,,,,,,
2018-09-04 20:51,69.7,,,,,,,,,,,
2018-09-04 20:52,69.4,,,,,,,,,,,
2018-09-04 20:53,69.9,,,,,,,,,,,
2018-09-04 20:54,70.0,,,,,,,,,,,
2018-09-04 20:55,70.6,,,,,,,,,,,
2018-09-04 20:56,70.3,,,,,,,,,,,
2018-09-04 20:57,70.5,,,,,,,,,,,
2018-09-04 20:58,70.0,,,,,,,,,,,
2018-09-04 20:59,69.4,,,,,,,,,,,
2018-09-04 21:00,69.6,,,,,,,,,,,
2018-09-04 21:01,69.3,,,,,,,,,,,
2018-09-04 21:02,70.0,,,,,,,,,,,
2018-09-04 21:03,69.7,,,,,,,,,,,
2018-09-04 21:04,70.0,,,,,,,,,,,
2018-09-04 21:05,70.0,,,,,,,,,,,
2018-09-04 21:06,69.5,,,,,,,,,,,
2018-09-04 21:07,69.8,,,,,,,,,,,
2018-09-04 21:08,70.1,,,,,,,,,,,
2018-09-04 21:09,69.9,,,,,,,,,,,
2018-09-04 21:10,69.9,,,,,,,,,,,
2018-09-04 21:11,70.3,,,,,,,,,,,
2018-09-04 21:12,70.2,,,,,,,,,,,
2018-09-04 21:13,70.0,,,,,,,,,,,
2018-09-04 21:14,70.0,,,,,,,,,,,
2018-09-04 21:15,69.7,,,,,,,,,,,
2018-09-04 21:16,69.7,,,,,,,,,,,
2018-09-04 21:17,70.2,,,,,,,,,,,
2018-09-04 21:18,69.8,,,,,,,,,,,
2018-09-04 21:19,69.7,,,,,,,,,,,
