timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 09:21,69.6,0,0,0,,,,,,-54.7,,
09-01-18 09:22,69.5,0,0,0,,,,,,-54.6,,
09-01-18 09:23,69.6,0,0,0,,,,,,-54.5,,
09-01-18 09:24,69.6,0,0,0,,,,,,-54.6,,
09-01-18 09:25,69.6,0,0,0,,,,,,-54.7,,
09-01-18 09:26,69.7,0,0,0,,,,,,-54.6,,
09-01-18 09:27,69.7,0,0,0,,,,,,-54.6,,
09-01-18 09:28,69.6,0,0,0,,,,,,-54.6,,
09-01-18 09:29,69.6,0,0,0,,,,,,-54.6,,
09-01-18 09:30,69.6,0,0,0,,,,,,-54.6,,
09-01-18 09:31,69.6,0,0,0,,,,,,-54.6,,
09-01-18 09:32,69.6,0,0,0,,,,,,-54.8,,
09-01-18 09:33,69.7,0,0,0,,,,,,-54.6,,
09-01-18 09:34,69.6,0,0,0,,,,,,-54.6,,
09-01-18 09:35,69.6,0,0,0,,,,,,-54.6,,
09-01-18 09:36,69.6,0,0,0,,,,,,-54.6,,
09-01-18 09:37,69.6,0,0,0,,,,,,-54.7,,
09-01-18 09:38,69.5,0,0,0,,,,,,-54.7,,
09-01-18 09:39,69.6,0,0,0,,,,,,-54.6,,
09-01-18 09:40,69.6,0,0,0,,,,,,-54.6,,
09-01-18 09:41,69.7,0,0,0,,,,,,-54.6,,
09-01-18 09:42,69.6,0,0,0,,,,,,-54.6,,
09-01-18 09:43,69.5,0,0,0,,,,,,-54.7,,
09-01-18 09:44,69.5,0,0,0,,,,,,-54.6,,
09-01-18 09:45,69.5,0,0,0,,,,,,-54.6,,
09-01-18 09:46,69.5,0,0,0,,,,,,-54.7,,
09-01-18 09:47,69.5,0,0,0,,,,,,-54.7,,
09-01-18 09:48,69.5,0,0,0,,,,,,-54.7,,
09-01-18 09:49,69.6,0,0,0,,,,,,-54.5,,
09-01-18 09:50,69.6,0,0,0,,,,,,-54.7,,
09-01-18 09:51,69.5,0,0,0,,,,,,-54.6,,
09-01-18 09:52,69.3,0,0,0,,,,,,-54.6,,
09-01-18 09:53,69.5,0,0,0,,,,,,-54.7,,
09-01-18 09:54,69.5,0,0,0,,,,,,-54.7,,
