timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 09:18,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 09:19,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 09:20,66.0,0,,,1,1,1,,,-54.3,,
09-01-18 09:21,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 09:22,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 09:23,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 09:24,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 09:25,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 09:26,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 09:27,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 09:28,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 09:29,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 09:30,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 09:31,65.6,0,,,1,1,1,,,-54.5,,
09-01-18 09:32,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 09:33,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 09:34,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 09:35,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 09:36,65.8,0,,,1,1,1,,,-54.6,,
09-01-18 09:37,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 09:38,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 09:39,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 09:40,65.6,0,,,1,1,1,,,-54.4,,
09-01-18 09:41,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 09:42,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 09:43,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 09:44,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 09:45,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 09:46,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 09:47,65.7,0,,,1,1,1,,,-54.6,,
09-01-18 09:48,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 09:49,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 09:50,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 09:51,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 09:52,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 09:53,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 09:54,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 09:55,65.6,0,,,1,1,1,,,-54.3,,
09-01-18 09:56,65.6,0,,,1,1,1,,,-54.4,,
09-01-18 09:57,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 09:58,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 09:59,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 10:00,65.9,0,,,1,1,1,,,-54.3,,
09-01-18 10:01,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:02,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 10:03,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:04,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:05,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:06,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 10:07,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:08,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:09,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:10,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 10:11,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:12,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:13,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:14,65.7,0,,,1,1,1,,,-54.3,,
09-01-18 10:15,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:16,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:17,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:18,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 10:19,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:20,65.6,0,,,1,1,1,,,-54.4,,
09-01-18 10:21,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 10:22,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 10:23,65.9,0,,,1,1,1,,,-54.5,,
