timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 18:51,68.5,0,0,0,,1,,,,-54.9,,
2018-09-04 18:52,68.4,0,0,0,,1,,,,-54.9,,
2018-09-04 18:53,68.4,0,0,0,,1,,,,-54.9,,
2018-09-04 18:54,68.3,0,0,0,,1,,,,-54.7,,
2018-09-04 18:55,68.3,0,0,0,,1,,,,-54.9,,
2018-09-04 18:56,68.2,0,0,0,,1,,,,-54.9,,
2018-09-04 18:57,68.1,0,0,0,,1,,,,-54.9,,
2018-09-04 18:58,68.1,0,0,0,,1,,,,-54.9,,
2018-09-04 18:59,68.0,0,0,0,,1,,,,-54.9,,
2018-09-04 19:00,67.9,0,0,0,,1,,,,-54.9,,
2018-09-04 19:01,67.9,0,0,0,,1,,,,-54.9,,
2018-09-04 19:02,67.8,0,0,0,,1,,,,-54.9,,
2018-09-04 19:03,67.8,0,0,0,,1,,,,-54.8,,
2018-09-04 19:04,67.6,0,0,0,,1,,,,-54.9,,
2018-09-04 19:05,67.6,0,0,0,,1,,,,-54.8,,
2018-09-04 19:06,67.5,0,0,0,,1,,,,-54.9,,
2018-09-04 19:07,67.4,0,0,0,,1,,,,-54.7,,
2018-09-04 19:08,67.3,0,0,0,,1,,,,-54.9,,
2018-09-04 19:09,68.0,0,0,0,,1,,,,-54.9,,
2018-09-04 19:10,69.0,0,0,0,,1,,,,-54.9,,
2018-09-04 19:11,69.7,0,0,0,,1,,,,-54.8,,
2018-09-04 19:12,70.2,0,0,0,,1,,,,-54.8,,
2018-09-04 19:13,70.7,0,0,0,,1,,,,-54.9,,
2018-09-04 19:14,71.1,0,0,0,,1,,,,-54.9,,
2018-09-04 19:15,71.6,0,0,0,,1,,,,-54.9,,
2018-09-04 19:16,72.0,0,0,0,,1,,,,-54.9,,
2018-09-04 19:17,72.3,0,0,0,,1,,,,-54.9,,
2018-09-04 19:18,72.7,0,0,0,,1,,,,-54.9,,
2018-09-04 19:19,73.0,0,0,0,,1,,,,-54.9,,
2018-09-04 19:20,73.3,0,0,0,,1,,,,-54.9,,
2018-09-04 19:21,73.5,0,0,0,,1,,,,-54.9,,
2018-09-04 19:22,73.8,0,0,0,,1,,,,-54.9,,
2018-09-04 19:23,74.0,0,0,0,,1,,,,-54.9,,
2018-09-04 19:24,74.2,0,0,0,,1,,,,-54.9,,
2018-09-04 19:25,74.4,0,0,0,,1,,,,-54.9,,
2018-09-04 19:26,74.5,0,0,0,,1,,,,-54.9,,
2018-09-04 19:27,74.7,0,0,0,,1,,,,-54.9,,
2018-09-04 19:28,74.8,0,0,0,,1,,,,-54.9,,
2018-09-04 19:29,74.9,0,0,0,,1,,,,-54.9,,
2018-09-04 19:30,75.0,0,0,0,,1,,,,-54.9,,
2018-09-04 19:31,75.1,0,0,0,,1,,,,-54.9,,
2018-09-04 19:32,75.2,0,0,0,,1,,,,-54.9,,
2018-09-04 19:33,75.3,0,0,0,,1,,,,-54.9,,
2018-09-04 19:34,75.3,0,0,0,,1,,,,-54.8,,
2018-09-04 19:35,75.4,0,0,0,,1,,,,-54.8,,
2018-09-04 19:36,75.5,0,0,0,,1,,,,-54.9,,
2018-09-04 19:37,75.5,0,0,0,,1,,,,-54.9,,
2018-09-04 19:38,75.5,0,0,0,,1,,,,-54.9,,
2018-09-04 19:39,75.5,0,0,0,,1,,,,-54.8,,
2018-09-04 19:40,75.5,0,0,0,,1,,,,-54.9,,
2018-09-04 19:41,75.5,0,0,0,,1,,,,-54.9,,
2018-09-04 19:42,75.5,0,0,0,,1,,,,-54.9,,
2018-09-04 19:43,75.5,0,0,0,,1,,,,-54.9,,
2018-09-04 19:44,75.4,0,0,0,,1,,,,-54.9,,
2018-09-04 19:45,75.3,0,0,0,,1,,,,-54.9,,
2018-09-04 19:46,75.2,0,0,0,,1,,,,-54.9,,
2018-09-04 19:47,75.0,0,0,0,,1,,,,-54.9,,
2018-09-04 19:48,74.9,0,0,0,,1,,,,-54.9,,
2018-09-04 19:49,74.8,0,0,0,,1,,,,-54.8,,
2018-09-04 19:50,74.6,0,0,0,,1,,,,-54.9,,
2018-09-04 19:51,74.5,0,0,0,,1,,,,-54.9,,
2018-09-04 19:52,74.3,0,0,0,,1,,,,-54.9,,
2018-09-04 19:53,74.2,0,0,0,,1,,,,-54.9,,
2018-09-04 19:54,74.0,0,0,0,,1,,,,-54.9,,
2018-09-04 19:55,73.9,0,0,0,,1,,,,-54.9,,
2018-09-04 19:56,73.7,0,0,0,,1,,,,-54.8,,
2018-09-04 19:57,73.6,0,0,0,,1,,,,-54.9,,
2018-09-04 19:58,73.4,0,0,0,,1,,,,-54.9,,
2018-09-04 19:59,73.2,0,0,0,,1,,,,-54.9,,
2018-09-04 20:00,73.1,0,0,0,,1,,,,-54.9,,
2018-09-04 20:01,73.0,0,0,0,,1,,,,-54.9,,
2018-09-04 20:02,72.8,0,0,0,,1,,,,-54.9,,
2018-09-04 20:03,72.7,0,0,0,,1,,,,-54.9,,
2018-09-04 20:04,72.5,0,0,0,,1,,,,-54.9,,
2018-09-04 20:05,72.4,0,0,0,,1,,,,-54.9,,
2018-09-04 20:06,72.3,0,0,0,,1,,,,-54.7,,
2018-09-04 20:07,72.2,0,0,0,,1,,,,-54.9,,
2018-09-04 20:08,72.1,0,0,0,,1,,,,-54.9,,
2018-09-04 20:09,72.0,0,0,0,,1,,,,-54.9,,
2018-09-04 20:10,72.0,0,0,0,,1,,,,-54.9,,
2018-09-04 20:11,71.8,0,0,0,,1,,,,-54.7,,
2018-09-04 20:12,71.7,0,0,0,,1,,,,-54.9,,
2018-09-04 20:13,71.6,0,0,0,,1,,,,-54.9,,
2018-09-04 20:14,71.5,0,0,0,,1,,,,-54.9,,
2018-09-04 20:15,71.3,0,0,0,,1,,,,-54.9,,
2018-09-04 20:16,71.1,0,0,0,,1,,,,-54.7,,
2018-09-04 20:17,71.0,0,0,0,,1,,,,-54.9,,
2018-09-04 20:18,70.8,0,0,0,,1,,,,-54.9,,
2018-09-04 20:19,70.6,0,0,0,,1,,,,-54.9,,
2018-09-04 20:20,70.5,0,0,0,,1,,,,-54.8,,
2018-09-04 20:21,70.3,0,0,0,,1,,,,-54.8,,
2018-09-04 20:22,70.1,0,0,0,,1,,,,-54.9,,
2018-09-04 20:23,70.0,0,0,0,,1,,,,-54.9,,
2018-09-04 20:24,69.8,0,0,0,,1,,,,-54.9,,
2018-09-04 20:25,69.6,0,0,0,,1,,,,-54.9,,
2018-09-04 20:26,69.4,0,0,0,,1,,,,-54.7,,
2018-09-04 20:27,69.2,0,0,0,,1,,,,-54.9,,
2018-09-04 20:28,69.0,0,0,0,,1,,,,-54.9,,
2018-09-04 20:29,68.9,0,0,0,,1,,,,-54.9,,
2018-09-04 20:30,68.7,0,0,0,,1,,,,-54.9,,
2018-09-04 20:31,68.5,0,0,0,,1,,,,-54.9,,
2018-09-04 20:32,68.3,0,0,0,,1,,,,-54.9,,
2018-09-04 20:33,68.2,0,0,0,,1,,,,-54.9,,
2018-09-04 20:34,68.0,0,0,0,,1,,,,-54.9,,
2018-09-04 20:35,67.9,0,0,0,,1,,,,-54.8,,
2018-09-04 20:36,67.7,0,0,0,,1,,,,-54.9,,
2018-09-04 20:37,67.6,0,0,0,,1,,,,-54.9,,
2018-09-04 20:38,67.5,0,0,0,,1,,,,-54.9,,
2018-09-04 20:39,67.4,0,0,0,,1,,,,-54.9,,
2018-09-04 20:40,67.2,0,0,0,,1,,,,-54.9,,
2018-09-04 20:41,67.1,0,0,0,,1,,,,-54.8,,
2018-09-04 20:42,67.0,0,0,0,,1,,,,-54.9,,
2018-09-04 20:43,67.0,0,0,0,,1,,,,-54.9,,
2018-09-04 20:44,66.8,0,0,0,,1,,,,-54.7,,
2018-09-04 20:45,66.7,0,0,0,,1,,,,-54.8,,
2018-09-04 20:46,66.6,0,0,0,,1,,,,-54.9,,
2018-09-04 20:47,66.5,0,0,0,,1,,,,-54.9,,
2018-09-04 20:48,66.4,0,0,0,,1,,,,-54.9,,
2018-09-04 20:49,66.3,0,0,0,,1,,,,-54.9,,
2018-09-04 20:50,66.2,0,0,0,,1,,,,-54.9,,
2018-09-04 20:51,66.1,0,0,0,,1,,,,-54.8,,
2018-09-04 20:52,66.0,0,0,0,,1,,,,-54.9,,
2018-09-04 20:53,66.0,0,0,0,,1,,,,-54.9,,
2018-09-04 20:54,65.9,0,0,0,,1,,,,-54.8,,
2018-09-04 20:55,65.9,0,0,0,,1,,,,-54.9,,
2018-09-04 20:56,65.8,0,0,0,,1,,,,-54.9,,
2018-09-04 20:57,65.8,0,0,0,,1,,,,-54.9,,
2018-09-04 20:58,65.7,0,0,0,,1,,,,-54.9,,
2018-09-04 20:59,65.7,0,0,0,,1,,,,-54.7,,
2018-09-04 21:00,65.7,0,0,0,,1,,,,-54.9,,
2018-09-04 21:01,65.7,0,0,0,,1,,,,-54.8,,
