timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 19:06,73.2,0,,,1,1,,,,-55.1,,
2018-09-04 19:07,73.2,0,,,1,1,,,,-55.2,,
2018-09-04 19:08,73.2,0,,,1,1,,,,-55.1,,
2018-09-04 19:09,73.2,0,,,1,1,,,,-54.9,,
2018-09-04 19:10,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:11,73.2,0,,,1,1,,,,-55.1,,
2018-09-04 19:12,73.3,0,,,1,1,,,,-55.0,,
2018-09-04 19:13,73.3,0,,,1,1,,,,-55.0,,
2018-09-04 19:14,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:15,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:16,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:17,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:18,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:19,73.2,0,,,1,1,,,,-55.0,,
2018-09-04 19:20,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:21,73.3,0,,,1,1,,,,-55.0,,
2018-09-04 19:22,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:23,73.3,0,,,1,1,,,,-55.0,,
2018-09-04 19:24,73.3,0,,,1,1,,,,-55.0,,
2018-09-04 19:25,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:26,73.3,0,,,1,1,,,,-55.0,,
2018-09-04 19:27,73.3,0,,,1,1,,,,-54.9,,
2018-09-04 19:28,73.3,0,,,1,1,,,,-55.0,,
2018-09-04 19:29,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:30,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:31,73.3,0,,,1,1,,,,-55.0,,
2018-09-04 19:32,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:33,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:34,73.4,0,,,1,1,,,,-55.1,,
2018-09-04 19:35,73.3,0,,,1,1,,,,-54.9,,
2018-09-04 19:36,73.3,0,,,1,1,,,,-55.0,,
2018-09-04 19:37,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:38,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:39,73.3,0,,,1,1,,,,-55.0,,
2018-09-04 19:40,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:41,73.3,0,,,1,1,,,,-54.9,,
2018-09-04 19:42,73.3,0,,,1,1,,,,-54.9,,
2018-09-04 19:43,73.3,0,,,1,1,,,,-54.9,,
2018-09-04 19:44,73.3,0,,,1,1,,,,-55.0,,
2018-09-04 19:45,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:46,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:47,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:48,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:49,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:50,73.3,0,,,1,1,,,,-55.2,,
2018-09-04 19:51,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:52,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:53,73.3,0,,,1,1,,,,-54.9,,
2018-09-04 19:54,73.2,0,,,1,1,,,,-55.1,,
2018-09-04 19:55,73.3,0,,,1,1,,,,-55.0,,
2018-09-04 19:56,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:57,73.2,0,,,1,1,,,,-54.9,,
2018-09-04 19:58,73.3,0,,,1,1,,,,-55.1,,
2018-09-04 19:59,73.2,0,,,1,1,,,,-55.1,,
2018-09-04 20:00,73.2,0,,,1,1,,,,-55.1,,
2018-09-04 20:01,73.2,0,,,1,1,,,,-55.1,,
2018-09-04 20:02,73.2,0,,,1,1,,,,-55.0,,
2018-09-04 20:03,73.2,0,,,1,1,,,,-54.9,,
2018-09-04 20:04,73.1,0,,,1,1,,,,-54.9,,
2018-09-04 20:05,73.1,0,,,1,1,,,,-55.0,,
2018-09-04 20:06,73.1,0,,,1,1,,,,-55.0,,
2018-09-04 20:07,73.1,0,,,1,1,,,,-55.1,,
2018-09-04 20:08,73.1,0,,,1,1,,,,-55.1,,
2018-09-04 20:09,73.1,0,,,1,1,,,,-55.1,,
2018-09-04 20:10,73.1,0,,,1,1,,,,-55.0,,
2018-09-04 20:11,73.1,0,,,1,1,,,,-55.0,,
2018-09-04 20:12,73.1,0,,,1,1,,,,-55.1,,
2018-09-04 20:13,73.1,0,,,1,1,,,,-55.1,,
2018-09-04 20:14,73.1,0,,,1,1,,,,-55.1,,
2018-09-04 20:15,73.0,0,,,1,1,,,,-54.9,,
2018-09-04 20:16,73.0,0,,,1,1,,,,-55.1,,
2018-09-04 20:17,73.0,0,,,1,1,,,,-55.1,,
2018-09-04 20:18,73.0,0,,,1,1,,,,-55.1,,
2018-09-04 20:19,73.0,0,,,1,1,,,,-55.1,,
2018-09-04 20:20,73.0,0,,,1,1,,,,-55.1,,
2018-09-04 20:21,72.9,0,,,1,1,,,,-55.0,,
2018-09-04 20:22,72.9,0,,,1,1,,,,-55.0,,
2018-09-04 20:23,72.9,0,,,1,1,,,,-55.0,,
2018-09-04 20:24,72.9,0,,,1,1,,,,-55.1,,
2018-09-04 20:25,72.9,0,,,1,1,,,,-55.0,,
