timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 09:24,73.6,0,,,,1,,,,-54.0,,
09-01-18 09:25,74.0,0,,,,1,,,,-54.1,,
09-01-18 09:26,74.5,0,,,,1,,,,-54.0,,
09-01-18 09:27,74.9,0,,,,1,,,,-54.1,,
09-01-18 09:28,75.2,0,,,,1,,,,-54.0,,
09-01-18 09:29,74.1,0,,,,1,,,,-54.1,,
09-01-18 09:30,73.5,0,,,,1,,,,-54.2,,
09-01-18 09:31,72.9,0,,,,1,,,,-54.0,,
09-01-18 09:32,72.0,0,,,,1,,,,-54.1,,
09-01-18 09:33,71.5,0,,,,1,,,,-54.1,,
09-01-18 09:34,71.0,0,,,,1,,,,-54.2,,
09-01-18 09:35,70.5,0,,,,1,,,,-53.9,,
09-01-18 09:36,71.2,0,,,,1,,,,-54.1,,
09-01-18 09:37,72.3,0,,,,1,,,,-54.0,,
09-01-18 09:38,73.0,0,,,,1,,,,-54.3,,
09-01-18 09:39,73.7,0,,,,1,,,,-54.1,,
09-01-18 09:40,74.3,0,,,,1,,,,-54.1,,
09-01-18 09:41,74.8,0,,,,1,,,,-54.1,,
09-01-18 09:42,73.7,0,,,,1,,,,-54.0,,
09-01-18 09:43,72.8,0,,,,1,,,,-54.1,,
09-01-18 09:44,72.2,0,,,,1,,,,-54.1,,
09-01-18 09:45,71.7,0,,,,1,,,,-54.2,,
09-01-18 09:46,71.1,0,,,,1,,,,-54.1,,
09-01-18 09:47,70.6,0,,,,1,,,,-54.1,,
09-01-18 09:48,70.2,0,,,,1,,,,-54.0,,
09-01-18 09:49,69.9,0,,,,1,,,,-54.0,,
09-01-18 09:50,69.5,0,,,,1,,,,-54.1,,
09-01-18 09:51,70.8,0,,,,1,,,,-54.0,,
09-01-18 09:52,72.0,0,,,,1,,,,-54.0,,
09-01-18 09:53,72.9,0,,,,1,,,,-54.2,,
09-01-18 09:54,73.6,0,,,,1,,,,-54.1,,
09-01-18 09:55,74.3,0,,,,1,,,,-54.1,,
09-01-18 09:56,73.3,0,,,,1,,,,-54.1,,
09-01-18 09:57,72.6,0,,,,1,,,,-54.1,,
09-01-18 09:58,72.0,0,,,,1,,,,-54.1,,
09-01-18 09:59,71.6,0,,,,1,,,,-54.0,,
09-01-18 10:00,71.2,0,,,,1,,,,-54.1,,
09-01-18 10:01,70.7,0,,,,1,,,,-54.0,,
09-01-18 10:02,70.4,0,,,,1,,,,-54.1,,
09-01-18 10:03,70.0,0,,,,1,,,,-54.2,,
09-01-18 10:04,69.9,0,,,,1,,,,-54.0,,
09-01-18 10:05,69.5,0,,,,1,,,,-54.1,,
09-01-18 10:06,69.3,0,,,,1,,,,-54.0,,
09-01-18 10:07,69.2,0,,,,1,,,,-54.1,,
09-01-18 10:08,69.0,0,,,,1,,,,-54.0,,
09-01-18 10:09,68.8,0,,,,1,,,,-54.1,,
09-01-18 10:10,69.9,0,,,,1,,,,-54.1,,
09-01-18 10:11,71.3,0,,,,1,,,,-54.0,,
09-01-18 10:12,72.3,0,,,,1,,,,-54.0,,
09-01-18 10:13,73.2,0,,,,1,,,,-54.0,,
09-01-18 10:14,73.8,0,,,,1,,,,-54.1,,
09-01-18 10:15,72.8,0,,,,1,,,,-54.0,,
09-01-18 10:16,72.2,0,,,,1,,,,-54.0,,
09-01-18 10:17,71.9,0,,,,1,,,,-54.0,,
09-01-18 10:18,71.4,0,,,,1,,,,-54.1,,
09-01-18 10:19,71.2,0,,,,1,,,,-54.1,,
09-01-18 10:20,70.8,0,,,,1,,,,-54.1,,
09-01-18 10:21,70.5,0,,,,1,,,,-54.1,,
09-01-18 10:22,70.2,0,,,,1,,,,-54.1,,
09-01-18 10:23,69.9,0,,,,1,,,,-54.1,,
09-01-18 10:24,69.7,0,,,,1,,,,-54.3,,
09-01-18 10:25,69.6,0,,,,1,,,,-54.0,,
09-01-18 10:26,69.4,0,,,,1,,,,-54.1,,
09-01-18 10:27,69.3,0,,,,1,,,,-54.0,,
09-01-18 10:28,69.1,0,,,,1,,,,-54.1,,
09-01-18 10:29,69.0,0,,,,1,,,,-54.0,,
09-01-18 10:30,68.9,0,,,,1,,,,-54.1,,
09-01-18 10:31,68.9,0,,,,1,,,,-54.1,,
09-01-18 10:32,68.7,0,,,,1,,,,-54.1,,
09-01-18 10:33,68.7,0,,,,1,,,,-54.0,,
09-01-18 10:34,68.6,0,,,,1,,,,-54.0,,
09-01-18 10:35,68.5,0,,,,1,,,,-54.1,,
09-01-18 10:36,68.5,0,,,,1,,,,-54.1,,
09-01-18 10:37,68.4,0,,,,1,,,,-54.0,,
09-01-18 10:38,69.8,0,,,,1,,,,-54.1,,
09-01-18 10:39,71.2,0,,,,1,,,,-54.0,,
09-01-18 10:40,72.2,0,,,,1,,,,-54.0,,
09-01-18 10:41,73.2,0,,,,1,,,,-54.1,,
09-01-18 10:42,73.3,0,,,,1,,,,-54.0,,
09-01-18 10:43,72.5,0,,,,1,,,,-54.0,,
09-01-18 10:44,72.1,0,,,,1,,,,-54.0,,
09-01-18 10:45,71.7,0,,,,1,,,,-54.1,,
09-01-18 10:46,71.4,0,,,,1,,,,-54.1,,
09-01-18 10:47,71.2,0,,,,1,,,,-54.1,,
09-01-18 10:48,70.9,0,,,,1,,,,-54.3,,
09-01-18 10:49,70.7,0,,,,1,,,,-54.3,,
09-01-18 10:50,70.5,0,,,,1,,,,-54.0,,
09-01-18 10:51,70.5,0,,,,1,,,,-54.0,,
09-01-18 10:52,70.3,0,,,,1,,,,-54.1,,
09-01-18 10:53,70.2,0,,,,1,,,,-54.1,,
09-01-18 10:54,70.1,0,,,,1,,,,-54.1,,
09-01-18 10:55,70.0,0,,,,1,,,,-54.0,,
09-01-18 10:56,70.0,0,,,,1,,,,-54.1,,
09-01-18 10:57,69.9,0,,,,1,,,,-54.0,,
09-01-18 10:58,69.8,0,,,,1,,,,-54.1,,
09-01-18 10:59,69.7,0,,,,1,,,,-54.0,,
09-01-18 11:00,69.7,0,,,,1,,,,-54.0,,
09-01-18 11:01,69.7,0,,,,1,,,,-54.3,,
09-01-18 11:02,69.6,0,,,,1,,,,-54.1,,
09-01-18 11:03,69.7,0,,,,1,,,,-54.0,,
09-01-18 11:04,69.6,0,,,,1,,,,-54.0,,
09-01-18 11:05,69.7,0,,,,1,,,,-54.0,,
09-01-18 11:06,69.7,0,,,,1,,,,-54.1,,
09-01-18 11:07,69.6,0,,,,1,,,,-54.1,,
09-01-18 11:08,69.6,0,,,,1,,,,-54.0,,
09-01-18 11:09,69.6,0,,,,1,,,,-54.2,,
09-01-18 11:10,69.5,0,,,,1,,,,-54.1,,
09-01-18 11:11,69.5,0,,,,1,,,,-54.1,,
09-01-18 11:12,69.5,0,,,,1,,,,-54.0,,
09-01-18 11:13,69.5,0,,,,1,,,,-54.1,,
09-01-18 11:14,69.5,0,,,,1,,,,-54.1,,
09-01-18 11:15,69.5,0,,,,1,,,,-54.1,,
09-01-18 11:16,69.5,0,,,,1,,,,-54.1,,
09-01-18 11:17,69.5,0,,,,1,,,,-54.1,,
