timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 19:06,71.6,,,,1,1,1,,,-54.9,,
2018-09-04 19:07,71.7,,,,1,1,1,,,-54.9,,
2018-09-04 19:08,71.8,,,,1,1,1,,,-54.9,,
2018-09-04 19:09,72.0,,,,1,1,1,,,-54.9,,
2018-09-04 19:10,72.1,,,,1,1,1,,,-54.9,,
2018-09-04 19:11,72.2,,,,1,1,1,,,-55.1,,
2018-09-04 19:12,72.3,,,,1,1,1,,,-55.1,,
2018-09-04 19:13,72.1,,,,1,1,1,,,-54.9,,
2018-09-04 19:14,71.0,,,,1,1,1,,,-54.9,,
2018-09-04 19:15,69.8,,,,1,1,1,,,-54.9,,
2018-09-04 19:16,70.0,,,,1,1,1,,,-54.9,,
2018-09-04 19:17,70.7,,,,1,1,1,,,-54.9,,
2018-09-04 19:18,71.1,,,,1,1,1,,,-54.9,,
2018-09-04 19:19,71.3,,,,1,1,1,,,-55.1,,
2018-09-04 19:20,71.5,,,,1,1,1,,,-55.0,,
2018-09-04 19:21,71.6,,,,1,1,1,,,-54.9,,
2018-09-04 19:22,71.7,,,,1,1,1,,,-54.9,,
2018-09-04 19:23,71.9,,,,1,1,1,,,-55.0,,
2018-09-04 19:24,72.0,,,,1,1,1,,,-55.1,,
2018-09-04 19:25,72.1,,,,1,1,1,,,-54.9,,
2018-09-04 19:26,72.2,,,,1,1,1,,,-55.1,,
2018-09-04 19:27,72.2,,,,1,1,1,,,-54.9,,
2018-09-04 19:28,72.2,,,,1,1,1,,,-55.1,,
2018-09-04 19:29,72.0,,,,1,1,1,,,-54.9,,
2018-09-04 19:30,71.9,,,,1,1,1,,,-55.1,,
2018-09-04 19:31,71.8,,,,1,1,1,,,-54.9,,
2018-09-04 19:32,71.6,,,,1,1,1,,,-54.9,,
2018-09-04 19:33,71.3,,,,1,1,1,,,-54.9,,
2018-09-04 19:34,71.2,,,,1,1,1,,,-54.9,,
2018-09-04 19:35,71.0,,,,1,1,1,,,-55.1,,
2018-09-04 19:36,71.0,,,,1,1,1,,,-54.9,,
2018-09-04 19:37,71.1,,,,1,1,1,,,-54.9,,
2018-09-04 19:38,71.2,,,,1,1,1,,,-54.9,,
2018-09-04 19:39,71.4,,,,1,1,1,,,-54.9,,
2018-09-04 19:40,71.5,,,,1,1,1,,,-54.9,,
2018-09-04 19:41,71.6,,,,1,1,1,,,-54.9,,
2018-09-04 19:42,71.8,,,,1,1,1,,,-54.9,,
2018-09-04 19:43,71.9,,,,1,1,1,,,-54.9,,
2018-09-04 19:44,72.0,,,,1,1,1,,,-55.1,,
2018-09-04 19:45,72.1,,,,1,1,1,,,-54.9,,
2018-09-04 19:46,72.2,,,,1,1,1,,,-54.9,,
2018-09-04 19:47,72.3,,,,1,1,1,,,-54.9,,
2018-09-04 19:48,72.2,,,,1,1,1,,,-55.1,,
2018-09-04 19:49,71.0,,,,1,1,1,,,-54.9,,
2018-09-04 19:50,70.1,,,,1,1,1,,,-55.1,,
2018-09-04 19:51,70.6,,,,1,1,1,,,-54.9,,
2018-09-04 19:52,71.0,,,,1,1,1,,,-55.1,,
2018-09-04 19:53,71.3,,,,1,1,1,,,-54.9,,
2018-09-04 19:54,71.5,,,,1,1,1,,,-55.1,,
2018-09-04 19:55,71.7,,,,1,1,1,,,-54.9,,
2018-09-04 19:56,71.8,,,,1,1,1,,,-55.1,,
2018-09-04 19:57,71.9,,,,1,1,1,,,-54.9,,
2018-09-04 19:58,72.0,,,,1,1,1,,,-54.9,,
2018-09-04 19:59,72.1,,,,1,1,1,,,-54.9,,
2018-09-04 20:00,72.2,,,,1,1,1,,,-54.9,,
2018-09-04 20:01,72.3,,,,1,1,1,,,-55.0,,
2018-09-04 20:02,72.3,,,,1,1,1,,,-54.9,,
2018-09-04 20:03,72.3,,,,1,1,1,,,-55.1,,
2018-09-04 20:04,72.1,,,,1,1,1,,,-54.9,,
2018-09-04 20:05,72.0,,,,1,1,1,,,-54.9,,
2018-09-04 20:06,71.7,,,,1,1,1,,,-54.8,,
2018-09-04 20:07,71.5,,,,1,1,1,,,-54.9,,
2018-09-04 20:08,71.2,,,,1,1,1,,,-55.1,,
2018-09-04 20:09,70.8,,,,1,1,1,,,-55.0,,
2018-09-04 20:10,71.0,,,,1,1,1,,,-54.9,,
2018-09-04 20:11,71.2,,,,1,1,1,,,-55.1,,
2018-09-04 20:12,71.3,,,,1,1,1,,,-55.0,,
2018-09-04 20:13,71.4,,,,1,1,1,,,-54.9,,
2018-09-04 20:14,71.5,,,,1,1,1,,,-54.9,,
2018-09-04 20:15,71.7,,,,1,1,1,,,-54.9,,
2018-09-04 20:16,71.8,,,,1,1,1,,,-55.1,,
2018-09-04 20:17,71.9,,,,1,1,1,,,-55.1,,
2018-09-04 20:18,72.0,,,,1,1,1,,,-55.1,,
2018-09-04 20:19,72.1,,,,1,1,1,,,-55.1,,
2018-09-04 20:20,72.2,,,,1,1,1,,,-55.1,,
2018-09-04 20:21,72.3,,,,1,1,1,,,-55.0,,
2018-09-04 20:22,72.4,,,,1,1,1,,,-54.9,,
2018-09-04 20:23,71.3,,,,1,1,1,,,-55.1,,
2018-09-04 20:24,70.0,,,,1,1,1,,,-55.1,,
2018-09-04 20:25,70.3,,,,1,1,1,,,-54.9,,
2018-09-04 20:26,70.9,,,,1,1,1,,,-54.9,,
2018-09-04 20:27,71.3,,,,1,1,1,,,-54.9,,
2018-09-04 20:28,71.5,,,,1,1,1,,,-55.1,,
2018-09-04 20:29,71.6,,,,1,1,1,,,-54.9,,
2018-09-04 20:30,71.7,,,,1,1,1,,,-54.9,,
2018-09-04 20:31,71.8,,,,1,1,1,,,-54.9,,
2018-09-04 20:32,71.9,,,,1,1,1,,,-55.1,,
2018-09-04 20:33,72.0,,,,1,1,1,,,-54.8,,
2018-09-04 20:34,72.1,,,,1,1,1,,,-54.9,,
2018-09-04 20:35,72.2,,,,1,1,1,,,-55.1,,
2018-09-04 20:36,72.2,,,,1,1,1,,,-54.9,,
2018-09-04 20:37,72.2,,,,1,1,1,,,-55.1,,
2018-09-04 20:38,72.1,,,,1,1,1,,,-54.9,,
2018-09-04 20:39,72.0,,,,1,1,1,,,-55.1,,
2018-09-04 20:40,71.8,,,,1,1,1,,,-54.9,,
2018-09-04 20:41,71.6,,,,1,1,1,,,-54.9,,
2018-09-04 20:42,71.3,,,,1,1,1,,,-54.9,,
2018-09-04 20:43,71.2,,,,1,1,1,,,-54.9,,
2018-09-04 20:44,71.0,,,,1,1,1,,,-55.1,,
2018-09-04 20:45,71.1,,,,1,1,1,,,-54.9,,
