timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 09:15,60.1,0,,,1,,,,,-55.1,,0.2
09-01-18 09:16,60.2,0,,,1,,,,,-55.4,,0.2
09-01-18 09:17,60.2,0,,,1,,,,,-55.1,,0.2
09-01-18 09:18,60.2,0,,,1,,,,,-55.1,,0.2
09-01-18 09:19,60.2,0,,,1,,,,,-55.2,,0.2
09-01-18 09:20,60.3,0,,,1,,,,,-55.4,,0.2
09-01-18 09:21,60.3,0,,,1,,,,,-55.2,,0.2
09-01-18 09:22,60.3,0,,,1,,,,,-55.1,,0.2
09-01-18 09:23,60.4,0,,,1,,,,,-55.2,,0.2
09-01-18 09:24,60.3,0,,,1,,,,,-55.2,,0.2
09-01-18 09:25,60.3,0,,,1,,,,,-55.2,,0.2
09-01-18 09:26,60.3,0,,,1,,,,,-55.3,,0.2
09-01-18 09:27,60.2,0,,,1,,,,,-55.3,,0.2
09-01-18 09:28,60.3,0,,,1,,,,,-55.3,,0.2
09-01-18 09:29,60.3,0,,,1,,,,,-55.2,,0.2
09-01-18 09:30,60.4,0,,,1,,,,,-55.1,,0.2
09-01-18 09:31,60.4,0,,,1,,,,,-55.3,,0.2
09-01-18 09:32,60.3,0,,,1,,,,,-55.1,,0.2
09-01-18 09:33,60.5,0,,,1,,,,,-55.3,,0.2
09-01-18 09:34,60.3,0,,,1,,,,,-55.1,,0.2
09-01-18 09:35,60.4,0,,,1,,,,,-55.2,,0.2
09-01-18 09:36,60.3,0,,,1,,,,,-55.2,,0.2
09-01-18 09:37,60.5,0,,,1,,,,,-55.2,,0.2
09-01-18 09:38,60.5,0,,,1,,,,,-55.2,,0.2
09-01-18 09:39,60.5,0,,,1,,,,,-55.4,,0.2
09-01-18 09:40,60.5,0,,,1,,,,,-55.4,,0.2
09-01-18 09:41,60.3,0,,,1,,,,,-55.4,,0.2
09-01-18 09:42,60.6,0,,,1,,,,,-55.4,,0.2
09-01-18 09:43,60.4,0,,,1,,,,,-55.2,,0.2
09-01-18 09:44,60.6,0,,,1,,,,,-55.4,,0.2
09-01-18 09:45,60.6,0,,,1,,,,,-55.2,,0.2
