timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 09:24,66.1,,,,1,1,,,,-54.7,,
09-01-18 09:25,66.0,,,,1,1,,,,-54.6,,
09-01-18 09:26,65.8,,,,1,1,,,,-54.5,,
09-01-18 09:27,65.7,,,,1,1,,,,-54.6,,
09-01-18 09:28,65.4,,,,1,1,,,,-54.7,,
09-01-18 09:29,65.3,,,,1,1,,,,-54.6,,
09-01-18 09:30,65.1,,,,1,1,,,,-54.6,,
09-01-18 09:31,65.0,,,,1,1,,,,-54.6,,
09-01-18 09:32,64.8,,,,1,1,,,,-54.6,,
09-01-18 09:33,64.7,,,,1,1,,,,-54.6,,
09-01-18 09:34,64.5,,,,1,1,,,,-54.6,,
09-01-18 09:35,64.5,,,,1,1,,,,-54.6,,
09-01-18 09:36,64.5,,,,1,1,,,,-54.7,,
09-01-18 09:37,64.6,,,,1,1,,,,-54.5,,
09-01-18 09:38,64.8,,,,1,1,,,,-54.6,,
09-01-18 09:39,65.0,,,,1,1,,,,-54.6,,
09-01-18 09:40,65.2,,,,1,1,,,,-54.6,,
09-01-18 09:41,65.5,,,,1,1,,,,-54.6,,
09-01-18 09:42,65.7,,,,1,1,,,,-54.4,,
09-01-18 09:43,66.0,,,,1,1,,,,-54.6,,
09-01-18 09:44,66.1,,,,1,1,,,,-54.6,,
09-01-18 09:45,66.2,,,,1,1,,,,-54.7,,
09-01-18 09:46,66.2,,,,1,1,,,,-54.6,,
09-01-18 09:47,66.1,,,,1,1,,,,-54.6,,
09-01-18 09:48,66.0,,,,1,1,,,,-54.6,,
09-01-18 09:49,65.9,,,,1,1,,,,-54.7,,
09-01-18 09:50,65.8,,,,1,1,,,,-54.6,,
09-01-18 09:51,65.6,,,,1,1,,,,-54.6,,
09-01-18 09:52,65.4,,,,1,1,,,,-54.6,,
09-01-18 09:53,65.3,,,,1,1,,,,-54.6,,
09-01-18 09:54,65.2,,,,1,1,,,,-54.6,,
09-01-18 09:55,65.0,,,,1,1,,,,-54.6,,
09-01-18 09:56,64.9,,,,1,1,,,,-54.6,,
09-01-18 09:57,64.7,,,,1,1,,,,-54.6,,
09-01-18 09:58,64.5,,,,1,1,,,,-54.6,,
09-01-18 09:59,64.4,,,,1,1,,,,-54.6,,
09-01-18 10:00,64.3,,,,1,1,,,,-54.6,,
09-01-18 10:01,64.3,,,,1,1,,,,-54.6,,
09-01-18 10:02,64.4,,,,1,1,,,,-54.6,,
09-01-18 10:03,64.5,,,,1,1,,,,-54.6,,
09-01-18 10:04,64.7,,,,1,1,,,,-54.6,,
09-01-18 10:05,64.9,,,,1,1,,,,-54.5,,
09-01-18 10:06,65.1,,,,1,1,,,,-54.6,,
09-01-18 10:07,65.3,,,,1,1,,,,-54.6,,
09-01-18 10:08,65.6,,,,1,1,,,,-54.6,,
09-01-18 10:09,65.9,,,,1,1,,,,-54.7,,
09-01-18 10:10,66.0,,,,1,1,,,,-54.6,,
09-01-18 10:11,66.1,,,,1,1,,,,-54.6,,
09-01-18 10:12,66.2,,,,1,1,,,,-54.6,,
09-01-18 10:13,66.1,,,,1,1,,,,-54.6,,
09-01-18 10:14,66.0,,,,1,1,,,,-54.6,,
09-01-18 10:15,66.0,,,,1,1,,,,-54.6,,
09-01-18 10:16,65.8,,,,1,1,,,,-54.6,,
09-01-18 10:17,65.7,,,,1,1,,,,-54.6,,
09-01-18 10:18,65.5,,,,1,1,,,,-54.6,,
09-01-18 10:19,65.4,,,,1,1,,,,-54.6,,
09-01-18 10:20,65.2,,,,1,1,,,,-54.5,,
09-01-18 10:21,65.0,,,,1,1,,,,-54.5,,
09-01-18 10:22,65.0,,,,1,1,,,,-54.7,,
09-01-18 10:23,64.8,,,,1,1,,,,-54.8,,
09-01-18 10:24,64.7,,,,1,1,,,,-54.7,,
09-01-18 10:25,64.5,,,,1,1,,,,-54.6,,
09-01-18 10:26,64.4,,,,1,1,,,,-54.6,,
09-01-18 10:27,64.3,,,,1,1,,,,-54.7,,
09-01-18 10:28,64.2,,,,1,1,,,,-54.6,,
09-01-18 10:29,64.2,,,,1,1,,,,-54.6,,
09-01-18 10:30,64.3,,,,1,1,,,,-54.6,,
09-01-18 10:31,64.5,,,,1,1,,,,-54.6,,
09-01-18 10:32,64.7,,,,1,1,,,,-54.6,,
09-01-18 10:33,64.9,,,,1,1,,,,-54.8,,
09-01-18 10:34,65.1,,,,1,1,,,,-54.6,,
09-01-18 10:35,65.4,,,,1,1,,,,-54.7,,
09-01-18 10:36,65.7,,,,1,1,,,,-54.6,,
09-01-18 10:37,65.9,,,,1,1,,,,-54.6,,
09-01-18 10:38,66.0,,,,1,1,,,,-54.6,,
09-01-18 10:39,66.1,,,,1,1,,,,-54.6,,
09-01-18 10:40,66.0,,,,1,1,,,,-54.6,,
09-01-18 10:41,66.0,,,,1,1,,,,-54.6,,
09-01-18 10:42,65.9,,,,1,1,,,,-54.6,,
09-01-18 10:43,65.8,,,,1,1,,,,-54.6,,
09-01-18 10:44,65.7,,,,1,1,,,,-54.6,,
09-01-18 10:45,65.5,,,,1,1,,,,-54.6,,
09-01-18 10:46,65.4,,,,1,1,,,,-54.6,,
09-01-18 10:47,65.2,,,,1,1,,,,-54.7,,
09-01-18 10:48,65.1,,,,1,1,,,,-54.6,,
09-01-18 10:49,65.0,,,,1,1,,,,-54.5,,
09-01-18 10:50,64.9,,,,1,1,,,,-54.7,,
09-01-18 10:51,64.7,,,,1,1,,,,-54.6,,
