timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 19:00,69.7,,,,1,1,,,,-54.6,0.99,
2018-09-04 19:01,69.7,,,,1,1,,,,-54.7,2.17,
2018-09-04 19:02,69.7,,,,1,1,,,,-54.9,2.57,
2018-09-04 19:03,69.7,,,,1,1,,,,-54.9,2.96,
2018-09-04 19:04,69.6,,,,1,1,,,,-54.7,1.28,
2018-09-04 19:05,69.6,,,,1,1,,,,-54.4,1.09,
2018-09-04 19:06,69.6,,,,1,1,,,,-54.6,0.89,
2018-09-04 19:07,69.9,,,,1,1,,,,-54.6,2.96,
2018-09-04 19:08,70.3,,,,1,1,,,,-54.6,3.46,
2018-09-04 19:09,70.8,,,,1,1,,,,-54.6,0.89,
2018-09-04 19:10,71.1,,,,1,1,,,,-54.4,0.99,
2018-09-04 19:11,70.9,,,,1,1,,,,-54.7,2.67,
2018-09-04 19:12,70.7,,,,1,1,,,,-54.6,1.09,
2018-09-04 19:13,70.4,,,,1,1,,,,-54.6,1.09,
2018-09-04 19:14,70.0,,,,1,1,,,,-54.7,3.26,
2018-09-04 19:15,70.0,,,,1,1,,,,-54.6,1.09,
2018-09-04 19:16,70.2,,,,1,1,,,,-54.7,1.58,
2018-09-04 19:17,70.5,,,,1,1,,,,-54.6,2.17,
2018-09-04 19:18,71.0,,,,1,1,,,,-54.9,2.17,
2018-09-04 19:19,71.4,,,,1,1,,,,-54.7,3.36,
2018-09-04 19:20,71.6,,,,1,1,,,,-54.6,3.66,
2018-09-04 19:21,71.3,,,,1,1,,,,-54.8,3.06,
2018-09-04 19:22,70.7,,,,1,1,,,,-54.5,1.19,
2018-09-04 19:23,70.7,,,,1,1,,,,-54.6,3.75,
2018-09-04 19:24,70.5,,,,1,1,,,,-54.6,3.46,
2018-09-04 19:25,70.2,,,,1,1,,,,-54.7,1.48,
2018-09-04 19:26,70.3,,,,1,1,,,,-54.5,2.47,
2018-09-04 19:27,70.5,,,,1,1,,,,-54.6,1.09,
2018-09-04 19:28,70.9,,,,1,1,,,,-54.9,3.26,
2018-09-04 19:29,71.3,,,,1,1,,,,-54.6,1.68,
2018-09-04 19:30,71.7,,,,1,1,,,,-54.6,1.88,
2018-09-04 19:31,71.6,,,,1,1,,,,-54.6,2.77,
2018-09-04 19:32,71.3,,,,1,1,,,,-54.6,1.19,
2018-09-04 19:33,71.0,,,,1,1,,,,-54.9,1.58,
2018-09-04 19:34,70.8,,,,1,1,,,,-54.7,1.58,
2018-09-04 19:35,70.2,,,,1,1,,,,-54.8,1.38,
2018-09-04 19:36,70.2,,,,1,1,,,,-54.6,2.87,
2018-09-04 19:37,70.1,,,,1,1,,,,-54.6,2.77,
2018-09-04 19:38,70.4,,,,1,1,,,,-54.6,1.28,
2018-09-04 19:39,70.8,,,,1,1,,,,-54.8,3.16,
2018-09-04 19:40,71.3,,,,1,1,,,,-54.6,2.67,
2018-09-04 19:41,71.6,,,,1,1,,,,-54.8,0.99,
2018-09-04 19:42,71.6,,,,1,1,,,,-54.8,0.99,
2018-09-04 19:43,71.4,,,,1,1,,,,-54.6,1.09,
2018-09-04 19:44,70.8,,,,1,1,,,,-54.6,2.67,
2018-09-04 19:45,70.6,,,,1,1,,,,-54.6,2.47,
2018-09-04 19:46,70.0,,,,1,1,,,,-54.6,1.78,
2018-09-04 19:47,70.2,,,,1,1,,,,-54.6,1.19,
2018-09-04 19:48,70.3,,,,1,1,,,,-54.9,1.09,
2018-09-04 19:49,70.6,,,,1,1,,,,-54.6,1.48,
2018-09-04 19:50,70.9,,,,1,1,,,,-54.7,3.16,
2018-09-04 19:51,71.5,,,,1,1,,,,-54.6,0.99,
2018-09-04 19:52,71.8,,,,1,1,,,,-54.9,1.38,
2018-09-04 19:53,71.4,,,,1,1,,,,-54.6,0.79,
2018-09-04 19:54,71.3,,,,1,1,,,,-54.8,1.48,
2018-09-04 19:55,71.0,,,,1,1,,,,-54.5,3.16,
2018-09-04 19:56,70.7,,,,1,1,,,,-54.5,2.47,
2018-09-04 19:57,70.4,,,,1,1,,,,-54.6,1.19,
2018-09-04 19:58,70.3,,,,1,1,,,,-54.6,2.17,
2018-09-04 19:59,70.4,,,,1,1,,,,-54.6,3.06,
2018-09-04 20:00,70.7,,,,1,1,,,,-54.6,1.88,
2018-09-04 20:01,71.1,,,,1,1,,,,-54.5,3.06,
2018-09-04 20:02,71.5,,,,1,1,,,,-54.6,1.19,
2018-09-04 20:03,71.8,,,,1,1,,,,-54.6,1.19,
2018-09-04 20:04,71.4,,,,1,1,,,,-54.6,1.28,
2018-09-04 20:05,71.2,,,,1,1,,,,-54.7,1.68,
2018-09-04 20:06,70.9,,,,1,1,,,,-54.7,1.19,
2018-09-04 20:07,70.5,,,,1,1,,,,-54.7,3.85,
2018-09-04 20:08,70.1,,,,1,1,,,,-54.7,1.38,
2018-09-04 20:09,70.1,,,,1,1,,,,-54.7,1.09,
2018-09-04 20:10,70.2,,,,1,1,,,,-54.6,1.19,
2018-09-04 20:11,70.6,,,,1,1,,,,-54.6,3.46,
2018-09-04 20:12,71.1,,,,1,1,,,,-54.8,3.46,
2018-09-04 20:13,71.4,,,,1,1,,,,-54.7,3.46,
2018-09-04 20:14,71.7,,,,1,1,,,,-54.9,3.66,
2018-09-04 20:15,71.7,,,,1,1,,,,-54.6,3.75,
2018-09-04 20:16,71.3,,,,1,1,,,,-54.8,3.85,
2018-09-04 20:17,70.8,,,,1,1,,,,-54.6,1.09,
2018-09-04 20:18,70.5,,,,1,1,,,,-54.6,1.19,
2018-09-04 20:19,70.1,,,,1,1,,,,-54.6,1.19,
2018-09-04 20:20,69.9,,,,1,1,,,,-54.8,3.46,
2018-09-04 20:21,70.0,,,,1,1,,,,-54.6,3.26,
2018-09-04 20:22,70.3,,,,1,1,,,,-54.6,0.99,
2018-09-04 20:23,70.6,,,,1,1,,,,-54.6,3.46,
2018-09-04 20:24,71.1,,,,1,1,,,,-54.7,1.28,
2018-09-04 20:25,71.3,,,,1,1,,,,-54.7,1.48,
2018-09-04 20:26,71.6,,,,1,1,,,,-54.5,1.38,
2018-09-04 20:27,71.5,,,,1,1,,,,-54.9,3.66,
2018-09-04 20:28,71.3,,,,1,1,,,,-54.6,1.19,
2018-09-04 20:29,70.8,,,,1,1,,,,-54.6,3.85,
2018-09-04 20:30,70.3,,,,1,1,,,,-54.6,3.46,
2018-09-04 20:31,70.1,,,,1,1,,,,-54.8,3.56,
2018-09-04 20:32,69.9,,,,1,1,,,,-54.7,1.48,
2018-09-04 20:33,69.9,,,,1,1,,,,-54.6,1.09,
2018-09-04 20:34,70.0,,,,1,1,,,,-54.5,1.09,
2018-09-04 20:35,70.2,,,,1,1,,,,-54.6,3.06,
2018-09-04 20:36,70.5,,,,1,1,,,,-54.6,1.19,
2018-09-04 20:37,70.7,,,,1,1,,,,-54.6,0.79,
2018-09-04 20:38,71.0,,,,1,1,,,,-54.6,3.36,
2018-09-04 20:39,71.0,,,,1,1,,,,-54.6,0.79,
2018-09-04 20:40,70.9,,,,1,1,,,,-54.8,3.06,
2018-09-04 20:41,70.6,,,,1,1,,,,-54.5,3.16,
2018-09-04 20:42,70.1,,,,1,1,,,,-54.7,0.99,
2018-09-04 20:43,69.8,,,,1,1,,,,-54.6,1.88,
2018-09-04 20:44,69.7,,,,1,1,,,,-54.5,1.48,
2018-09-04 20:45,69.8,,,,1,1,,,,-54.6,3.26,
2018-09-04 20:46,70.0,,,,1,1,,,,-54.6,1.09,
2018-09-04 20:47,70.2,,,,1,1,,,,-54.6,0.89,
2018-09-04 20:48,70.4,,,,1,1,,,,-54.6,3.26,
2018-09-04 20:49,70.7,,,,1,1,,,,-54.8,3.56,
2018-09-04 20:50,71.0,,,,1,1,,,,-54.6,0.99,
2018-09-04 20:51,70.9,,,,1,1,,,,-54.7,1.09,
2018-09-04 20:52,70.8,,,,1,1,,,,-54.8,3.56,
2018-09-04 20:53,70.4,,,,1,1,,,,-54.5,3.16,
2018-09-04 20:54,70.0,,,,1,1,,,,-54.6,1.68,
2018-09-04 20:55,69.7,,,,1,1,,,,-54.8,3.46,
2018-09-04 20:56,69.7,,,,1,1,,,,-54.7,0.99,
2018-09-04 20:57,69.8,,,,1,1,,,,-54.6,3.46,
2018-09-04 20:58,70.0,,,,1,1,,,,-54.7,2.96,
2018-09-04 20:59,70.2,,,,1,1,,,,-54.6,3.16,
2018-09-04 21:00,70.5,,,,1,1,,,,-54.5,1.78,
2018-09-04 21:01,70.7,,,,1,1,,,,-54.6,2.77,
