timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 18:51,72.5,0,,,1,1,1,,,-54.6,,
2018-09-04 18:52,72.3,0,,,1,1,1,,,-54.6,,
2018-09-04 18:53,71.5,0,,,1,1,1,,,-54.6,,
2018-09-04 18:54,71.4,0,,,1,1,1,,,-54.6,,
2018-09-04 18:55,71.6,0,,,1,1,1,,,-54.6,,
2018-09-04 18:56,71.9,0,,,1,1,1,,,-54.6,,
2018-09-04 18:57,72.1,0,,,1,1,1,,,-54.7,,
2018-09-04 18:58,72.2,0,,,1,1,1,,,-54.6,,
2018-09-04 18:59,72.3,0,,,1,1,1,,,-54.7,,
2018-09-04 19:00,72.5,0,,,1,1,1,,,-54.7,,
2018-09-04 19:01,72.5,0,,,1,1,1,,,-54.6,,
2018-09-04 19:02,72.5,0,,,1,1,1,,,-54.6,,
2018-09-04 19:03,71.5,0,,,1,1,1,,,-54.6,,
2018-09-04 19:04,71.2,0,,,1,1,1,,,-54.6,,
2018-09-04 19:05,71.6,0,,,1,1,1,,,-54.6,,
2018-09-04 19:06,71.9,0,,,1,1,1,,,-54.7,,
2018-09-04 19:07,72.1,0,,,1,1,1,,,-54.6,,
2018-09-04 19:08,72.2,0,,,1,1,1,,,-54.6,,
2018-09-04 19:09,72.3,0,,,1,1,1,,,-54.7,,
2018-09-04 19:10,72.4,0,,,1,1,1,,,-54.6,,
2018-09-04 19:11,72.5,0,,,1,1,1,,,-54.7,,
2018-09-04 19:12,72.3,0,,,1,1,1,,,-54.6,,
2018-09-04 19:13,71.7,0,,,1,1,1,,,-54.6,,
2018-09-04 19:14,71.6,0,,,1,1,1,,,-54.6,,
2018-09-04 19:15,71.7,0,,,1,1,1,,,-54.6,,
2018-09-04 19:16,71.9,0,,,1,1,1,,,-54.6,,
2018-09-04 19:17,72.1,0,,,1,1,1,,,-54.6,,
2018-09-04 19:18,72.2,0,,,1,1,1,,,-54.6,,
2018-09-04 19:19,72.3,0,,,1,1,1,,,-54.6,,
2018-09-04 19:20,72.4,0,,,1,1,1,,,-54.6,,
2018-09-04 19:21,72.5,0,,,1,1,1,,,-54.6,,
2018-09-04 19:22,72.5,0,,,1,1,1,,,-54.8,,
2018-09-04 19:23,72.0,0,,,1,1,1,,,-54.6,,
2018-09-04 19:24,71.8,0,,,1,1,1,,,-54.6,,
2018-09-04 19:25,71.9,0,,,1,1,1,,,-54.6,,
2018-09-04 19:26,72.0,0,,,1,1,1,,,-54.6,,
2018-09-04 19:27,72.0,0,,,1,1,1,,,-54.7,,
2018-09-04 19:28,72.2,0,,,1,1,1,,,-54.6,,
2018-09-04 19:29,72.3,0,,,1,1,1,,,-54.6,,
2018-09-04 19:30,72.4,0,,,1,1,1,,,-54.7,,
2018-09-04 19:31,72.6,0,,,1,1,1,,,-54.6,,
2018-09-04 19:32,72.5,0,,,1,1,1,,,-54.7,,
2018-09-04 19:33,72.2,0,,,1,1,1,,,-54.7,,
2018-09-04 19:34,71.4,0,,,1,1,1,,,-54.6,,
2018-09-04 19:35,71.5,0,,,1,1,1,,,-54.7,,
2018-09-04 19:36,71.9,0,,,1,1,1,,,-54.6,,
2018-09-04 19:37,72.1,0,,,1,1,1,,,-54.7,,
2018-09-04 19:38,72.2,0,,,1,1,1,,,-54.6,,
2018-09-04 19:39,72.3,0,,,1,1,1,,,-54.6,,
2018-09-04 19:40,72.4,0,,,1,1,1,,,-54.7,,
2018-09-04 19:41,72.6,0,,,1,1,1,,,-54.6,,
2018-09-04 19:42,72.6,0,,,1,1,1,,,-54.6,,
2018-09-04 19:43,72.0,0,,,1,1,1,,,-54.6,,
