timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 19:09,64.4,,,,1,1,,,,-54.6,,
2018-09-04 19:10,64.3,,,,1,1,,,,-54.6,,
2018-09-04 19:11,64.2,,,,1,1,,,,-54.6,,
2018-09-04 19:12,64.1,,,,1,1,,,,-54.6,,
2018-09-04 19:13,64.0,,,,1,1,,,,-54.8,,
2018-09-04 19:14,64.0,,,,1,1,,,,-54.7,,
2018-09-04 19:15,64.1,,,,1,1,,,,-54.5,,
2018-09-04 19:16,64.2,,,,1,1,,,,-54.6,,
2018-09-04 19:17,64.4,,,,1,1,,,,-54.6,,
2018-09-04 19:18,64.6,,,,1,1,,,,-54.7,,
2018-09-04 19:19,64.9,,,,1,1,,,,-54.7,,
2018-09-04 19:20,65.1,,,,1,1,,,,-54.6,,
2018-09-04 19:21,65.4,,,,1,1,,,,-54.6,,
2018-09-04 19:22,65.7,,,,1,1,,,,-54.6,,
2018-09-04 19:23,65.8,,,,1,1,,,,-54.6,,
2018-09-04 19:24,65.8,,,,1,1,,,,-54.7,,
2018-09-04 19:25,65.9,,,,1,1,,,,-54.6,,
2018-09-04 19:26,65.8,,,,1,1,,,,-54.6,,
2018-09-04 19:27,65.8,,,,1,1,,,,-54.6,,
2018-09-04 19:28,65.7,,,,1,1,,,,-54.6,,
2018-09-04 19:29,65.5,,,,1,1,,,,-54.6,,
2018-09-04 19:30,65.4,,,,1,1,,,,-54.6,,
2018-09-04 19:31,65.3,,,,1,1,,,,-54.6,,
2018-09-04 19:32,65.1,,,,1,1,,,,-54.6,,
2018-09-04 19:33,65.0,,,,1,1,,,,-54.7,,
2018-09-04 19:34,64.8,,,,1,1,,,,-54.6,,
2018-09-04 19:35,64.7,,,,1,1,,,,-54.7,,
2018-09-04 19:36,64.6,,,,1,1,,,,-54.7,,
2018-09-04 19:37,64.4,,,,1,1,,,,-54.6,,
2018-09-04 19:38,64.3,,,,1,1,,,,-54.5,,
2018-09-04 19:39,64.2,,,,1,1,,,,-54.6,,
2018-09-04 19:40,64.0,,,,1,1,,,,-54.6,,
2018-09-04 19:41,64.0,,,,1,1,,,,-54.6,,
2018-09-04 19:42,64.1,,,,1,1,,,,-54.6,,
2018-09-04 19:43,64.2,,,,1,1,,,,-54.5,,
2018-09-04 19:44,64.4,,,,1,1,,,,-54.6,,
2018-09-04 19:45,64.6,,,,1,1,,,,-54.7,,
2018-09-04 19:46,64.8,,,,1,1,,,,-54.6,,
2018-09-04 19:47,65.1,,,,1,1,,,,-54.5,,
2018-09-04 19:48,65.4,,,,1,1,,,,-54.4,,
2018-09-04 19:49,65.7,,,,1,1,,,,-54.6,,
2018-09-04 19:50,65.8,,,,1,1,,,,-54.8,,
2018-09-04 19:51,65.9,,,,1,1,,,,-54.6,,
2018-09-04 19:52,65.9,,,,1,1,,,,-54.6,,
2018-09-04 19:53,65.9,,,,1,1,,,,-54.7,,
2018-09-04 19:54,65.8,,,,1,1,,,,-54.7,,
2018-09-04 19:55,65.7,,,,1,1,,,,-54.8,,
2018-09-04 19:56,65.6,,,,1,1,,,,-54.6,,
2018-09-04 19:57,65.4,,,,1,1,,,,-54.6,,
2018-09-04 19:58,65.2,,,,1,1,,,,-54.6,,
