timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 09:21,68.7,0,,,1,1,,,,-55.6,,
09-01-18 09:22,69.0,0,,,1,1,,,,-55.4,,
09-01-18 09:23,68.9,0,,,1,1,,,,-55.4,,
09-01-18 09:24,68.8,0,,,1,1,,,,-55.5,,
09-01-18 09:25,68.7,0,,,1,1,,,,-55.5,,
09-01-18 09:26,68.6,0,,,1,1,,,,-55.6,,
09-01-18 09:27,68.5,0,,,1,1,,,,-55.5,,
09-01-18 09:28,68.3,0,,,1,1,,,,-55.4,,
09-01-18 09:29,68.2,0,,,1,1,,,,-55.6,,
09-01-18 09:30,68.1,0,,,1,1,,,,-55.5,,
09-01-18 09:31,68.0,0,,,1,1,,,,-55.6,,
09-01-18 09:32,67.8,0,,,1,1,,,,-55.6,,
09-01-18 09:33,67.7,0,,,1,1,,,,-55.5,,
09-01-18 09:34,68.0,0,,,1,1,,,,-55.6,,
09-01-18 09:35,68.3,0,,,1,1,,,,-55.5,,
09-01-18 09:36,68.5,0,,,1,1,,,,-55.4,,
09-01-18 09:37,68.7,0,,,1,1,,,,-55.6,,
09-01-18 09:38,68.9,0,,,1,1,,,,-55.6,,
09-01-18 09:39,69.1,0,,,1,1,,,,-55.6,,
09-01-18 09:40,69.3,0,,,1,1,,,,-55.6,,
09-01-18 09:41,69.5,0,,,1,1,,,,-55.5,,
09-01-18 09:42,69.7,0,,,1,1,,,,-55.6,,
09-01-18 09:43,70.0,0,,,1,1,,,,-55.5,,
09-01-18 09:44,70.2,0,,,1,1,,,,-55.5,,
09-01-18 09:45,70.2,0,,,1,1,,,,-55.6,,
09-01-18 09:46,69.7,0,,,1,1,,,,-55.6,,
09-01-18 09:47,68.2,0,,,1,1,,,,-55.5,,
09-01-18 09:48,67.2,0,,,1,1,,,,-55.4,,
09-01-18 09:49,66.2,0,,,1,1,,,,-55.5,,
09-01-18 09:50,65.4,0,,,1,1,,,,-55.5,,
09-01-18 09:51,65.2,0,,,1,1,,,,-55.6,,
09-01-18 09:52,65.4,0,,,1,1,,,,-55.5,,
09-01-18 09:53,65.4,0,,,1,1,,,,-55.5,,
09-01-18 09:54,65.4,0,,,1,1,,,,-55.6,,
09-01-18 09:55,65.6,0,,,1,1,,,,-55.5,,
09-01-18 09:56,66.0,0,,,1,1,,,,-55.5,,
09-01-18 09:57,66.3,0,,,1,1,,,,-55.5,,
09-01-18 09:58,66.5,0,,,1,1,,,,-55.4,,
09-01-18 09:59,66.7,0,,,1,1,,,,-55.6,,
09-01-18 10:00,66.9,0,,,1,1,,,,-55.6,,
09-01-18 10:01,67.2,0,,,1,1,,,,-55.4,,
09-01-18 10:02,67.4,0,,,1,1,,,,-55.5,,
09-01-18 10:03,67.6,0,,,1,1,,,,-55.5,,
09-01-18 10:04,67.9,0,,,1,1,,,,-55.5,,
09-01-18 10:05,68.1,0,,,1,1,,,,-55.5,,
09-01-18 10:06,68.3,0,,,1,1,,,,-55.5,,
09-01-18 10:07,68.6,0,,,1,1,,,,-55.5,,
09-01-18 10:08,68.8,0,,,1,1,,,,-55.6,,
09-01-18 10:09,69.0,0,,,1,1,,,,-55.5,,
09-01-18 10:10,69.2,0,,,1,1,,,,-55.6,,
09-01-18 10:11,69.3,0,,,1,1,,,,-55.6,,
09-01-18 10:12,69.1,0,,,1,1,,,,-55.4,,
09-01-18 10:13,69.1,0,,,1,1,,,,-55.5,,
09-01-18 10:14,69.0,0,,,1,1,,,,-55.5,,
09-01-18 10:15,68.8,0,,,1,1,,,,-55.5,,
09-01-18 10:16,68.8,0,,,1,1,,,,-55.5,,
09-01-18 10:17,68.6,0,,,1,1,,,,-55.5,,
09-01-18 10:18,68.6,0,,,1,1,,,,-55.6,,
09-01-18 10:19,68.5,0,,,1,1,,,,-55.6,,
09-01-18 10:20,68.3,0,,,1,1,,,,-55.5,,
09-01-18 10:21,68.2,0,,,1,1,,,,-55.5,,
09-01-18 10:22,68.0,0,,,1,1,,,,-55.5,,
09-01-18 10:23,67.8,0,,,1,1,,,,-55.6,,
09-01-18 10:24,68.0,0,,,1,1,,,,-55.5,,
09-01-18 10:25,68.4,0,,,1,1,,,,-55.4,,
09-01-18 10:26,68.7,0,,,1,1,,,,-55.6,,
09-01-18 10:27,68.8,0,,,1,1,,,,-55.6,,
09-01-18 10:28,69.1,0,,,1,1,,,,-55.6,,
09-01-18 10:29,69.3,0,,,1,1,,,,-55.5,,
09-01-18 10:30,69.5,0,,,1,1,,,,-55.6,,
09-01-18 10:31,69.8,0,,,1,1,,,,-55.6,,
09-01-18 10:32,70.0,0,,,1,1,,,,-55.5,,
09-01-18 10:33,70.2,0,,,1,1,,,,-55.5,,
09-01-18 10:34,70.4,0,,,1,1,,,,-55.5,,
09-01-18 10:35,69.5,0,,,1,1,,,,-55.6,,
09-01-18 10:36,68.0,0,,,1,1,,,,-55.6,,
09-01-18 10:37,67.1,0,,,1,1,,,,-55.6,,
09-01-18 10:38,66.2,0,,,1,1,,,,-55.5,,
09-01-18 10:39,65.4,0,,,1,1,,,,-55.6,,
09-01-18 10:40,64.8,0,,,1,1,,,,-55.6,,
09-01-18 10:41,65.4,0,,,1,1,,,,-55.5,,
09-01-18 10:42,65.4,0,,,1,1,,,,-55.6,,
09-01-18 10:43,65.4,0,,,1,1,,,,-55.5,,
09-01-18 10:44,66.2,0,,,1,1,,,,-55.6,,
09-01-18 10:45,66.5,0,,,1,1,,,,-55.5,,
09-01-18 10:46,66.8,0,,,1,1,,,,-55.5,,
09-01-18 10:47,67.1,0,,,1,1,,,,-55.6,,
