timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 09:03,68.8,0,,,,1,,,,-52.9,0.0,
09-01-18 09:04,68.9,0,,,,1,,,,-52.8,0.1,
09-01-18 09:05,68.7,0,,,,1,,,,-52.8,0.1,
09-01-18 09:06,68.8,0,,,,1,,,,-52.8,0.1,
09-01-18 09:07,68.8,0,,,,1,,,,-52.8,0.2,
09-01-18 09:08,68.7,0,,,,1,,,,-52.9,0.1,
09-01-18 09:09,68.8,0,,,,1,,,,-52.8,0.0,
09-01-18 09:10,69.2,0,,,,1,,,,-52.9,0.2,
09-01-18 09:11,69.5,0,,,,1,,,,-52.7,0.1,
09-01-18 09:12,69.5,0,,,,1,,,,-52.8,0.2,
09-01-18 09:13,69.4,0,,,,1,,,,-52.9,0.1,
09-01-18 09:14,69.2,0,,,,1,,,,-52.8,0.2,
09-01-18 09:15,69.0,0,,,,1,,,,-52.9,0.1,
09-01-18 09:16,68.8,0,,,,1,,,,-52.9,0.1,
09-01-18 09:17,68.7,0,,,,1,,,,-52.9,0.1,
09-01-18 09:18,68.4,0,,,,1,,,,-52.8,0.0,
09-01-18 09:19,68.3,0,,,,1,,,,-52.8,0.0,
09-01-18 09:20,68.0,0,,,,1,,,,-52.8,0.1,
09-01-18 09:21,67.8,0,,,,1,,,,-52.8,0.1,
09-01-18 09:22,67.8,0,,,,1,,,,-52.8,0.2,
09-01-18 09:23,68.0,0,,,,1,,,,-52.7,0.0,
09-01-18 09:24,68.0,0,,,,1,,,,-52.9,0.2,
09-01-18 09:25,67.9,0,,,,1,,,,-52.9,0.2,
09-01-18 09:26,68.0,0,,,,1,,,,-52.9,0.0,
09-01-18 09:27,68.0,0,,,,1,,,,-52.9,0.1,
09-01-18 09:28,68.0,0,,,,1,,,,-52.9,0.1,
09-01-18 09:29,68.0,0,,,,1,,,,-52.9,0.2,
09-01-18 09:30,68.0,0,,,,1,,,,-52.9,0.2,
09-01-18 09:31,68.2,0,,,,1,,,,-52.9,0.2,
09-01-18 09:32,68.2,0,,,,1,,,,-52.9,0.2,
09-01-18 09:33,68.2,0,,,,1,,,,-52.7,0.0,
09-01-18 09:34,68.1,0,,,,1,,,,-52.8,0.1,
09-01-18 09:35,68.2,0,,,,1,,,,-52.9,0.3,
09-01-18 09:36,68.3,0,,,,1,,,,-52.9,0.1,
09-01-18 09:37,68.4,0,,,,1,,,,-52.8,0.2,
09-01-18 09:38,68.5,0,,,,1,,,,-52.8,0.0,
09-01-18 09:39,68.5,0,,,,1,,,,-52.9,0.1,
09-01-18 09:40,68.5,0,,,,1,,,,-52.9,0.2,
09-01-18 09:41,68.6,0,,,,1,,,,-52.9,0.1,
09-01-18 09:42,68.5,0,,,,1,,,,-52.8,0.0,
09-01-18 09:43,68.5,0,,,,1,,,,-52.9,0.2,
09-01-18 09:44,68.6,0,,,,1,,,,-52.9,0.1,
09-01-18 09:45,68.7,0,,,,1,,,,-52.9,0.1,
09-01-18 09:46,68.7,0,,,,1,,,,-52.8,0.1,
09-01-18 09:47,68.9,0,,,,1,,,,-52.7,0.1,
09-01-18 09:48,69.3,0,,,,1,,,,-52.7,0.1,
09-01-18 09:49,69.3,0,,,,1,,,,-52.8,0.1,
09-01-18 09:50,69.3,0,,,,1,,,,-52.8,0.0,
09-01-18 09:51,69.2,0,,,,1,,,,-52.8,0.3,
09-01-18 09:52,69.0,0,,,,1,,,,-52.8,0.1,
09-01-18 09:53,68.9,0,,,,1,,,,-52.9,0.0,
09-01-18 09:54,68.6,0,,,,1,,,,-52.7,0.0,
09-01-18 09:55,68.5,0,,,,1,,,,-52.8,0.0,
09-01-18 09:56,68.3,0,,,,1,,,,-52.6,0.1,
09-01-18 09:57,68.2,0,,,,1,,,,-52.9,0.2,
09-01-18 09:58,68.0,0,,,,1,,,,-52.9,0.1,
09-01-18 09:59,68.0,0,,,,1,,,,-52.9,0.0,
09-01-18 10:00,68.0,0,,,,1,,,,-52.9,0.2,
09-01-18 10:01,68.0,0,,,,1,,,,-52.9,0.1,
09-01-18 10:02,68.0,0,,,,1,,,,-52.8,0.0,
09-01-18 10:03,67.8,0,,,,1,,,,-52.8,0.0,
09-01-18 10:04,68.0,0,,,,1,,,,-52.9,0.2,
09-01-18 10:05,68.1,0,,,,1,,,,-52.9,0.1,
09-01-18 10:06,68.0,0,,,,1,,,,-52.7,0.2,
09-01-18 10:07,68.1,0,,,,1,,,,-52.8,0.3,
09-01-18 10:08,68.2,0,,,,1,,,,-52.8,0.2,
09-01-18 10:09,68.2,0,,,,1,,,,-52.7,0.1,
09-01-18 10:10,68.1,0,,,,1,,,,-52.8,0.1,
09-01-18 10:11,68.1,0,,,,1,,,,-52.7,0.0,
09-01-18 10:12,68.2,0,,,,1,,,,-52.9,0.2,
09-01-18 10:13,68.4,0,,,,1,,,,-52.9,0.1,
09-01-18 10:14,68.3,0,,,,1,,,,-52.9,0.2,
09-01-18 10:15,68.3,0,,,,1,,,,-52.8,0.1,
09-01-18 10:16,68.5,0,,,,1,,,,-52.9,0.1,
09-01-18 10:17,68.5,0,,,,1,,,,-52.9,0.1,
09-01-18 10:18,68.6,0,,,,1,,,,-52.9,0.1,
09-01-18 10:19,68.6,0,,,,1,,,,-52.8,0.1,
