timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 18:54,69.8,0,,,1,1,,,,-55.5,,
2018-09-04 18:55,69.9,0,,,1,1,,,,-55.5,,
2018-09-04 18:56,69.7,0,,,1,1,,,,-55.4,,
2018-09-04 18:57,69.7,0,,,1,1,,,,-55.5,,
2018-09-04 18:58,69.7,0,,,1,1,,,,-55.5,,
2018-09-04 18:59,69.4,0,,,1,1,,,,-55.5,,
2018-09-04 19:00,69.5,0,,,1,1,,,,-55.5,,
2018-09-04 19:01,69.4,0,,,1,1,,,,-55.5,,
2018-09-04 19:02,69.3,0,,,1,1,,,,-55.6,,
2018-09-04 19:03,69.1,0,,,1,1,,,,-55.5,,
2018-09-04 19:04,67.6,0,,,1,1,,,,-55.6,,
2018-09-04 19:05,66.8,0,,,1,1,,,,-55.6,,
2018-09-04 19:06,65.7,0,,,1,1,,,,-55.5,,
2018-09-04 19:07,65.4,0,,,1,1,,,,-55.5,,
2018-09-04 19:08,65.7,0,,,1,1,,,,-55.5,,
2018-09-04 19:09,66.1,0,,,1,1,,,,-55.5,,
2018-09-04 19:10,66.0,0,,,1,1,,,,-55.4,,
2018-09-04 19:11,65.4,0,,,1,1,,,,-55.6,,
2018-09-04 19:12,65.6,0,,,1,1,,,,-55.5,,
2018-09-04 19:13,66.2,0,,,1,1,,,,-55.5,,
2018-09-04 19:14,66.5,0,,,1,1,,,,-55.4,,
2018-09-04 19:15,66.8,0,,,1,1,,,,-55.6,,
2018-09-04 19:16,67.1,0,,,1,1,,,,-55.5,,
2018-09-04 19:17,67.4,0,,,1,1,,,,-55.6,,
2018-09-04 19:18,67.7,0,,,1,1,,,,-55.5,,
2018-09-04 19:19,67.9,0,,,1,1,,,,-55.4,,
2018-09-04 19:20,68.3,0,,,1,1,,,,-55.6,,
2018-09-04 19:21,68.5,0,,,1,1,,,,-55.6,,
2018-09-04 19:22,68.8,0,,,1,1,,,,-55.6,,
2018-09-04 19:23,69.1,0,,,1,1,,,,-55.5,,
2018-09-04 19:24,69.3,0,,,1,1,,,,-55.4,,
2018-09-04 19:25,69.6,0,,,1,1,,,,-55.6,,
2018-09-04 19:26,69.7,0,,,1,1,,,,-55.6,,
2018-09-04 19:27,69.6,0,,,1,1,,,,-55.5,,
2018-09-04 19:28,69.5,0,,,1,1,,,,-55.5,,
2018-09-04 19:29,69.5,0,,,1,1,,,,-55.6,,
2018-09-04 19:30,69.4,0,,,1,1,,,,-55.5,,
2018-09-04 19:31,69.4,0,,,1,1,,,,-55.6,,
2018-09-04 19:32,69.3,0,,,1,1,,,,-55.5,,
2018-09-04 19:33,69.2,0,,,1,1,,,,-55.5,,
2018-09-04 19:34,69.1,0,,,1,1,,,,-55.5,,
2018-09-04 19:35,69.1,0,,,1,1,,,,-55.6,,
2018-09-04 19:36,68.3,0,,,1,1,,,,-55.4,,
2018-09-04 19:37,66.7,0,,,1,1,,,,-55.5,,
2018-09-04 19:38,65.6,0,,,1,1,,,,-55.5,,
2018-09-04 19:39,66.0,0,,,1,1,,,,-55.5,,
2018-09-04 19:40,66.2,0,,,1,1,,,,-55.5,,
2018-09-04 19:41,66.0,0,,,1,1,,,,-55.4,,
2018-09-04 19:42,65.9,0,,,1,1,,,,-55.5,,
2018-09-04 19:43,65.7,0,,,1,1,,,,-55.6,,
2018-09-04 19:44,65.8,0,,,1,1,,,,-55.6,,
2018-09-04 19:45,66.3,0,,,1,1,,,,-55.6,,
2018-09-04 19:46,66.5,0,,,1,1,,,,-55.5,,
2018-09-04 19:47,66.8,0,,,1,1,,,,-55.4,,
2018-09-04 19:48,67.0,0,,,1,1,,,,-55.6,,
2018-09-04 19:49,67.3,0,,,1,1,,,,-55.6,,
2018-09-04 19:50,67.6,0,,,1,1,,,,-55.6,,
2018-09-04 19:51,67.8,0,,,1,1,,,,-55.5,,
2018-09-04 19:52,68.1,0,,,1,1,,,,-55.6,,
2018-09-04 19:53,68.4,0,,,1,1,,,,-55.6,,
2018-09-04 19:54,68.7,0,,,1,1,,,,-55.6,,
2018-09-04 19:55,68.9,0,,,1,1,,,,-55.6,,
2018-09-04 19:56,69.1,0,,,1,1,,,,-55.4,,
2018-09-04 19:57,69.4,0,,,1,1,,,,-55.6,,
2018-09-04 19:58,69.5,0,,,1,1,,,,-55.6,,
2018-09-04 19:59,69.4,0,,,1,1,,,,-55.6,,
2018-09-04 20:00,69.3,0,,,1,1,,,,-55.5,,
2018-09-04 20:01,69.2,0,,,1,1,,,,-55.5,,
2018-09-04 20:02,69.1,0,,,1,1,,,,-55.6,,
2018-09-04 20:03,69.1,0,,,1,1,,,,-55.6,,
2018-09-04 20:04,69.0,0,,,1,1,,,,-55.6,,
2018-09-04 20:05,68.8,0,,,1,1,,,,-55.5,,
2018-09-04 20:06,68.7,0,,,1,1,,,,-55.6,,
2018-09-04 20:07,68.6,0,,,1,1,,,,-55.5,,
2018-09-04 20:08,68.7,0,,,1,1,,,,-55.5,,
2018-09-04 20:09,68.5,0,,,1,1,,,,-55.6,,
2018-09-04 20:10,68.5,0,,,1,1,,,,-55.5,,
2018-09-04 20:11,68.3,0,,,1,1,,,,-55.4,,
2018-09-04 20:12,68.4,0,,,1,1,,,,-55.6,,
2018-09-04 20:13,68.0,0,,,1,1,,,,-55.5,,
2018-09-04 20:14,67.3,0,,,1,1,,,,-55.5,,
2018-09-04 20:15,67.1,0,,,1,1,,,,-55.5,,
2018-09-04 20:16,66.8,0,,,1,1,,,,-55.5,,
2018-09-04 20:17,66.5,0,,,1,1,,,,-55.5,,
