timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 09:18,71.6,0,,,1,1,1,,,-54.6,,
09-01-18 09:19,71.8,0,,,1,1,1,,,-54.8,,
09-01-18 09:20,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 09:21,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 09:22,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 09:23,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 09:24,71.2,0,,,1,1,1,,,-54.7,,
09-01-18 09:25,70.6,0,,,1,1,1,,,-54.7,,
09-01-18 09:26,70.9,0,,,1,1,1,,,-54.7,,
09-01-18 09:27,71.2,0,,,1,1,1,,,-54.6,,
09-01-18 09:28,71.4,0,,,1,1,1,,,-54.6,,
09-01-18 09:29,71.5,0,,,1,1,1,,,-54.6,,
09-01-18 09:30,71.6,0,,,1,1,1,,,-54.6,,
09-01-18 09:31,71.6,0,,,1,1,1,,,-54.6,,
09-01-18 09:32,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 09:33,71.8,0,,,1,1,1,,,-54.8,,
09-01-18 09:34,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 09:35,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 09:36,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 09:37,71.2,0,,,1,1,1,,,-54.6,,
09-01-18 09:38,71.1,0,,,1,1,1,,,-54.6,,
09-01-18 09:39,71.1,0,,,1,1,1,,,-54.6,,
09-01-18 09:40,71.3,0,,,1,1,1,,,-54.7,,
09-01-18 09:41,71.5,0,,,1,1,1,,,-54.6,,
09-01-18 09:42,71.6,0,,,1,1,1,,,-54.6,,
09-01-18 09:43,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 09:44,71.8,0,,,1,1,1,,,-54.7,,
09-01-18 09:45,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 09:46,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 09:47,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 09:48,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 09:49,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 09:50,71.1,0,,,1,1,1,,,-54.6,,
09-01-18 09:51,70.9,0,,,1,1,1,,,-54.6,,
09-01-18 09:52,71.2,0,,,1,1,1,,,-54.6,,
09-01-18 09:53,71.5,0,,,1,1,1,,,-54.6,,
09-01-18 09:54,71.7,0,,,1,1,1,,,-54.6,,
09-01-18 09:55,71.8,0,,,1,1,1,,,-54.7,,
09-01-18 09:56,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 09:57,71.9,0,,,1,1,1,,,-54.7,,
09-01-18 09:58,72.0,0,,,1,1,1,,,-54.7,,
09-01-18 09:59,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 10:00,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 10:01,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 10:02,71.1,0,,,1,1,1,,,-54.6,,
09-01-18 10:03,71.0,0,,,1,1,1,,,-54.6,,
09-01-18 10:04,71.2,0,,,1,1,1,,,-54.6,,
09-01-18 10:05,71.5,0,,,1,1,1,,,-54.6,,
09-01-18 10:06,71.7,0,,,1,1,1,,,-54.7,,
09-01-18 10:07,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 10:08,71.8,0,,,1,1,1,,,-54.7,,
09-01-18 10:09,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 10:10,72.0,0,,,1,1,1,,,-54.7,,
09-01-18 10:11,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 10:12,72.2,0,,,1,1,1,,,-54.7,,
09-01-18 10:13,71.7,0,,,1,1,1,,,-54.6,,
09-01-18 10:14,70.9,0,,,1,1,1,,,-54.6,,
09-01-18 10:15,70.4,0,,,1,1,1,,,-54.6,,
09-01-18 10:16,71.0,0,,,1,1,1,,,-54.6,,
09-01-18 10:17,71.3,0,,,1,1,1,,,-54.6,,
09-01-18 10:18,71.5,0,,,1,1,1,,,-54.6,,
09-01-18 10:19,71.7,0,,,1,1,1,,,-54.6,,
09-01-18 10:20,71.8,0,,,1,1,1,,,-54.7,,
09-01-18 10:21,71.8,0,,,1,1,1,,,-54.7,,
09-01-18 10:22,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 10:23,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 10:24,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 10:25,71.6,0,,,1,1,1,,,-54.6,,
09-01-18 10:26,70.6,0,,,1,1,1,,,-54.6,,
09-01-18 10:27,71.0,0,,,1,1,1,,,-54.6,,
09-01-18 10:28,71.4,0,,,1,1,1,,,-54.6,,
09-01-18 10:29,71.6,0,,,1,1,1,,,-54.6,,
09-01-18 10:30,71.7,0,,,1,1,1,,,-54.6,,
09-01-18 10:31,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 10:32,71.9,0,,,1,1,1,,,-54.7,,
09-01-18 10:33,72.0,0,,,1,1,1,,,-54.7,,
09-01-18 10:34,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 10:35,72.2,0,,,1,1,1,,,-54.6,,
09-01-18 10:36,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 10:37,70.8,0,,,1,1,1,,,-54.6,,
09-01-18 10:38,70.8,0,,,1,1,1,,,-54.6,,
09-01-18 10:39,71.2,0,,,1,1,1,,,-54.6,,
09-01-18 10:40,71.4,0,,,1,1,1,,,-54.6,,
09-01-18 10:41,71.6,0,,,1,1,1,,,-54.6,,
09-01-18 10:42,71.7,0,,,1,1,1,,,-54.6,,
09-01-18 10:43,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 10:44,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 10:45,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 10:46,72.1,0,,,1,1,1,,,-54.6,,
09-01-18 10:47,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 10:48,71.6,0,,,1,1,1,,,-54.6,,
09-01-18 10:49,70.6,0,,,1,1,1,,,-54.7,,
09-01-18 10:50,70.9,0,,,1,1,1,,,-54.6,,
09-01-18 10:51,71.3,0,,,1,1,1,,,-54.6,,
09-01-18 10:52,71.5,0,,,1,1,1,,,-54.6,,
09-01-18 10:53,71.7,0,,,1,1,1,,,-54.6,,
09-01-18 10:54,71.8,0,,,1,1,1,,,-54.6,,
09-01-18 10:55,71.9,0,,,1,1,1,,,-54.6,,
09-01-18 10:56,72.0,0,,,1,1,1,,,-54.6,,
09-01-18 10:57,72.1,0,,,1,1,1,,,-54.6,,
