timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 09:18,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 09:19,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 09:20,75.3,0,,,,,,,,-54.3,0.0,
09-01-18 09:21,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 09:22,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 09:23,75.5,0,,,,,,,,-54.5,0.0,
09-01-18 09:24,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 09:25,75.4,0,,,,,,,,-54.5,0.0,
09-01-18 09:26,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 09:27,75.3,0,,,,,,,,-54.5,0.0,
09-01-18 09:28,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 09:29,75.2,0,,,,,,,,-54.5,0.0,
09-01-18 09:30,75.3,0,,,,,,,,-54.5,0.0,
09-01-18 09:31,75.3,0,,,,,,,,-54.5,0.0,
09-01-18 09:32,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 09:33,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 09:34,75.2,0,,,,,,,,-54.4,0.0,
09-01-18 09:35,75.2,0,,,,,,,,-54.4,0.0,
09-01-18 09:36,75.1,0,,,,,,,,-54.6,0.0,
09-01-18 09:37,75.0,0,,,,,,,,-54.4,0.0,
09-01-18 09:38,75.2,0,,,,,,,,-54.5,0.0,
09-01-18 09:39,75.2,0,,,,,,,,-54.4,0.0,
09-01-18 09:40,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 09:41,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 09:42,75.3,0,,,,,,,,-54.5,0.0,
09-01-18 09:43,75.2,0,,,,,,,,-54.4,0.0,
09-01-18 09:44,75.2,0,,,,,,,,-54.5,0.0,
09-01-18 09:45,75.2,0,,,,,,,,-54.4,0.0,
09-01-18 09:46,75.1,0,,,,,,,,-54.5,0.0,
09-01-18 09:47,75.2,0,,,,,,,,-54.6,0.0,
09-01-18 09:48,75.2,0,,,,,,,,-54.4,0.0,
09-01-18 09:49,75.2,0,,,,,,,,-54.4,0.0,
09-01-18 09:50,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 09:51,75.2,0,,,,,,,,-54.5,0.0,
09-01-18 09:52,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 09:53,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 09:54,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 09:55,75.2,0,,,,,,,,-54.3,0.0,
09-01-18 09:56,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 09:57,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 09:58,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 09:59,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 10:00,75.5,0,,,,,,,,-54.3,0.0,
09-01-18 10:01,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:02,75.3,0,,,,,,,,-54.5,0.0,
09-01-18 10:03,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 10:04,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 10:05,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 10:06,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 10:07,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 10:08,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 10:09,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:10,75.2,0,,,,,,,,-54.4,0.0,
09-01-18 10:11,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 10:12,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:13,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:14,75.3,0,,,,,,,,-54.3,0.0,
09-01-18 10:15,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 10:16,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 10:17,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 10:18,75.1,0,,,,,,,,-54.4,0.0,
09-01-18 10:19,75.2,0,,,,,,,,-54.4,0.0,
09-01-18 10:20,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 10:21,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:22,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 10:23,75.3,0,,,,,,,,-54.5,0.0,
09-01-18 10:24,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 10:25,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:26,75.3,0,,,,,,,,-54.5,0.0,
09-01-18 10:27,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 10:28,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:29,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 10:30,75.5,0,,,,,,,,-54.5,0.0,
09-01-18 10:31,75.4,0,,,,,,,,-54.5,0.0,
09-01-18 10:32,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 10:33,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 10:34,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 10:35,75.3,0,,,,,,,,-54.5,0.0,
09-01-18 10:36,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 10:37,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:38,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:39,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 10:40,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:41,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 10:42,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 10:43,75.2,0,,,,,,,,-54.4,0.0,
09-01-18 10:44,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 10:45,75.3,0,,,,,,,,-54.5,0.0,
09-01-18 10:46,75.4,0,,,,,,,,-54.5,0.0,
09-01-18 10:47,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:48,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:49,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:50,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:51,75.3,0,,,,,,,,-54.5,0.0,
09-01-18 10:52,75.2,0,,,,,,,,-54.4,0.0,
09-01-18 10:53,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 10:54,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 10:55,75.3,0,,,,,,,,-54.5,0.0,
09-01-18 10:56,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:57,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 10:58,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 10:59,75.3,0,,,,,,,,-54.5,0.0,
09-01-18 11:00,75.5,0,,,,,,,,-54.5,0.0,
09-01-18 11:01,75.6,0,,,,,,,,-54.5,0.0,
09-01-18 11:02,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 11:03,75.7,0,,,,,,,,-54.5,0.0,
09-01-18 11:04,75.7,0,,,,,,,,-54.5,0.0,
09-01-18 11:05,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 11:06,75.7,0,,,,,,,,-54.3,0.0,
09-01-18 11:07,75.7,0,,,,,,,,-54.5,0.0,
09-01-18 11:08,75.7,0,,,,,,,,-54.5,0.0,
09-01-18 11:09,75.7,0,,,,,,,,-54.5,0.0,
09-01-18 11:10,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 11:11,75.7,0,,,,,,,,-54.3,0.0,
09-01-18 11:12,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 11:13,75.8,0,,,,,,,,-54.5,0.0,
09-01-18 11:14,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:15,75.6,0,,,,,,,,-54.5,0.0,
09-01-18 11:16,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:17,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 11:18,75.6,0,,,,,,,,-54.3,0.0,
09-01-18 11:19,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 11:20,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 11:21,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 11:22,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 11:23,75.4,0,,,,,,,,-54.3,0.0,
09-01-18 11:24,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:25,75.6,0,,,,,,,,-54.5,0.0,
09-01-18 11:26,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:27,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:28,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:29,75.3,0,,,,,,,,-54.5,0.0,
09-01-18 11:30,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 11:31,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:32,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:33,75.5,0,,,,,,,,-54.3,0.0,
09-01-18 11:34,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:35,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:36,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:37,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 11:38,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 11:39,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 11:40,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:41,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:42,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:43,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:44,75.2,0,,,,,,,,-54.5,0.0,
09-01-18 11:45,75.3,0,,,,,,,,-54.6,0.0,
09-01-18 11:46,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 11:47,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:48,75.5,0,,,,,,,,-54.5,0.0,
09-01-18 11:49,75.5,0,,,,,,,,-54.5,0.0,
09-01-18 11:50,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 11:51,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 11:52,75.3,0,,,,,,,,-54.4,0.0,
09-01-18 11:53,75.5,0,,,,,,,,-54.4,0.0,
