timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 18:54,71.4,0,,,1,1,1,,,,,2.2
2018-09-04 18:55,71.0,0,,,1,1,1,,,,,2.2
2018-09-04 18:56,70.7,0,,,1,1,1,,,,,2.2
2018-09-04 18:57,70.2,0,,,1,1,1,,,,,2.2
2018-09-04 18:58,69.7,0,,,1,1,1,,,,,2.2
2018-09-04 18:59,69.4,0,,,1,1,1,,,,,2.2
2018-09-04 19:00,69.2,0,,,1,1,1,,,,,2.2
2018-09-04 19:01,69.0,0,,,1,1,1,,,,,2.2
2018-09-04 19:02,69.3,0,,,1,1,1,,,,,2.2
2018-09-04 19:03,70.1,0,,,1,1,1,,,,,2.2
2018-09-04 19:04,71.5,0,,,1,1,1,,,,,2.2
2018-09-04 19:05,72.2,0,,,1,1,1,,,,,2.2
2018-09-04 19:06,72.8,0,,,1,1,1,,,,,2.2
2018-09-04 19:07,73.2,0,,,1,1,1,,,,,2.2
2018-09-04 19:08,73.4,0,,,1,1,1,,,,,2.2
2018-09-04 19:09,73.7,0,,,1,1,1,,,,,2.2
2018-09-04 19:10,73.7,0,,,1,1,1,,,,,2.2
2018-09-04 19:11,73.8,0,,,1,1,1,,,,,2.2
2018-09-04 19:12,73.9,0,,,1,1,1,,,,,2.2
2018-09-04 19:13,74.2,0,,,1,1,1,,,,,2.2
2018-09-04 19:14,74.0,0,,,1,1,1,,,,,2.2
2018-09-04 19:15,72.2,0,,,1,1,1,,,,,2.2
2018-09-04 19:16,71.1,0,,,1,1,1,,,,,2.2
2018-09-04 19:17,70.9,0,,,1,1,1,,,,,2.2
2018-09-04 19:18,70.5,0,,,1,1,1,,,,,2.2
2018-09-04 19:19,70.0,0,,,1,1,1,,,,,2.2
2018-09-04 19:20,69.5,0,,,1,1,1,,,,,2.2
2018-09-04 19:21,69.2,0,,,1,1,1,,,,,2.2
2018-09-04 19:22,69.0,0,,,1,1,1,,,,,2.2
2018-09-04 19:23,68.6,0,,,1,1,1,,,,,2.2
2018-09-04 19:24,69.1,0,,,1,1,1,,,,,2.2
2018-09-04 19:25,70.5,0,,,1,1,1,,,,,2.2
2018-09-04 19:26,71.6,0,,,1,1,1,,,,,2.2
2018-09-04 19:27,72.2,0,,,1,1,1,,,,,2.2
